"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
52.51,20.7,41.81,338,290,539,591,581,714,640,733
52.6,20.7,41.81,338,290,538,591,581,714,640,732
52.69,20.7,41.81,338,290,538,591,581,714,640,733
52.8,20.7,41.81,338,289,538,591,581,714,640,733
52.9,20.7,41.88,338,290,539,591,581,714,641,733
53,20.7,41.88,338,290,538,591,582,714,640,733
53.1,20.7,41.88,338,289,538,591,581,714,640,733
53.2,20.7,41.88,338,290,538,591,581,714,640,733
53.3,20.7,41.88,338,290,538,591,581,714,640,733
53.4,20.7,41.88,340,290,538,591,582,714,640,733
53.51,20.7,41.88,340,290,538,591,582,714,640,733
53.61,20.7,41.88,338,290,539,591,581,715,640,733
53.71,20.7,41.88,338,290,538,591,581,714,640,733
53.8,20.7,41.88,338,290,538,591,581,714,640,733
53.9,20.7,41.84,338,290,538,591,581,714,640,733
54,20.7,41.84,338,290,538,591,581,714,641,733
54.1,20.7,41.84,338,290,538,591,581,714,641,733
54.2,20.7,41.84,340,290,539,591,581,714,640,732
54.3,20.7,41.84,338,290,538,591,581,714,641,733
54.39,20.7,41.84,338,290,538,591,581,714,641,733
54.49,20.7,41.84,338,290,538,591,581,714,641,733
54.61,20.7,41.84,338,290,538,591,582,714,640,733
54.71,20.7,41.84,340,290,538,591,581,714,641,733
54.81,20.7,41.84,338,290,538,591,581,715,640,732
54.91,20.7,41.84,338,290,538,591,581,714,640,733
55.01,20.7,41.84,339,290,538,591,581,715,641,733
55.11,20.7,41.84,338,290,539,591,582,714,640,733
55.19,20.7,41.84,340,290,537,591,581,714,640,733
55.3,20.7,41.84,338,289,538,591,581,714,640,733
55.4,20.7,41.84,338,290,538,591,581,714,641,733
55.5,20.7,41.84,338,289,538,591,581,714,641,733
55.61,20.7,41.84,338,290,538,591,581,714,640,733
55.69,20.7,41.84,338,289,537,591,581,714,640,733
55.81,20.7,41.84,338,289,538,591,581,714,641,733
55.91,20.69,41.84,338,289,537,591,581,714,641,733
56.01,20.69,41.84,339,290,538,591,581,715,640,733
56.11,20.69,41.84,339,290,539,591,582,714,641,733
56.21,20.69,41.84,338,290,538,591,581,714,641,733
56.29,20.69,41.84,339,289,538,592,582,715,641,734
56.4,20.69,41.84,339,290,538,592,582,715,641,733
56.5,20.69,41.84,338,290,539,592,582,715,641,734
56.61,20.69,41.84,339,290,539,592,582,715,641,734
56.69,20.69,41.84,341,290,539,592,582,714,641,734
56.81,20.69,41.84,338,290,539,592,582,715,642,734
56.89,20.7,41.84,339,291,538,592,582,715,641,734
56.99,20.7,41.84,339,291,539,592,582,715,641,734
57.09,20.7,41.84,339,291,539,592,582,715,641,734
57.2,20.7,41.84,339,290,539,592,583,716,642,734
57.26,20.7,41.84,339,290,539,593,583,716,642,735
57.26,20.7,41.84,339,290,539,593,583,716,642,735
57.26,20.7,41.84,339,290,539,593,583,716,642,735
57.79,20.7,41.84,340,291,539,592,583,716,642,735
57.79,20.7,41.84,340,291,539,592,583,716,642,735
57.8,20.7,41.84,339,291,540,593,583,716,642,734
57.84,20.7,41.84,341,291,540,592,583,716,642,735
57.84,20.7,41.84,341,291,540,592,583,716,642,735
58.36,20.7,41.81,339,290,539,593,583,715,642,734
58.36,20.7,41.81,339,290,539,593,583,715,642,734
58.36,20.7,41.81,339,290,539,593,583,715,642,734
58.41,20.7,41.81,341,290,540,592,582,716,642,734
58.51,20.7,41.81,339,290,540,593,582,716,641,734
58.61,20.7,41.81,339,291,539,593,582,715,642,734
58.7,20.7,41.81,339,291,538,592,583,715,642,734
58.8,20.7,41.81,339,290,540,593,582,716,642,735
58.9,20.7,41.81,339,290,539,592,582,715,641,734
59.01,20.7,41.84,339,291,539,592,583,715,641,734
59.11,20.7,41.84,339,290,539,592,583,716,642,734
59.21,20.7,41.84,339,290,539,593,582,715,641,734
59.31,20.7,41.84,339,290,539,592,582,715,641,734
59.41,20.7,41.84,339,290,540,592,582,715,641,734
59.51,20.7,41.84,339,290,539,593,583,715,641,734
59.6,20.7,41.84,339,290,539,593,582,715,641,734
59.7,20.7,41.84,339,290,538,592,582,715,641,734
59.8,20.7,41.84,340,290,538,592,582,715,641,734
59.91,20.7,41.84,338,290,538,592,581,715,641,734
60.01,20.71,41.78,338,290,538,592,582,715,641,734
60.11,20.71,41.78,339,290,538,592,581,715,641,733
60.21,20.71,41.78,338,289,538,592,582,715,641,734
60.29,20.71,41.78,339,290,538,592,582,715,640,734
60.4,20.71,41.78,338,291,539,592,582,714,641,733
60.51,20.71,41.78,338,290,538,592,582,715,641,734
60.61,20.71,41.78,340,291,538,592,581,715,640,734
60.71,20.71,41.78,338,290,539,592,582,715,641,733
60.81,20.71,41.78,338,290,538,592,582,715,641,733
60.91,20.71,41.78,339,289,538,592,581,715,641,734
60.99,20.7,41.81,338,290,537,591,582,715,640,733
61.1,20.7,41.81,338,290,538,592,582,714,640,733
61.2,20.7,41.81,338,290,539,591,582,715,641,733
61.3,20.7,41.81,338,290,538,592,582,715,641,733
61.4,20.7,41.81,340,290,538,592,582,715,641,734
61.5,20.7,41.81,338,290,538,592,582,715,641,734
61.6,20.7,41.81,339,290,538,592,582,715,641,734
61.7,20.7,41.81,339,290,539,592,582,715,641,734
61.81,20.7,41.81,338,290,539,592,582,715,641,734
61.91,20.7,41.81,338,291,538,592,582,715,641,734
62.01,20.7,41.81,339,290,538,592,582,715,641,734
62.09,20.7,41.81,338,290,539,592,582,716,641,734
62.21,20.7,41.81,339,290,538,592,582,715,641,734
62.31,20.7,41.81,339,290,538,592,582,715,641,734
62.41,20.7,41.81,338,290,539,592,582,715,641,734
62.5,20.7,41.81,338,290,538,592,583,715,641,734
62.61,20.7,41.81,340,290,538,592,582,715,641,734
62.71,20.7,41.81,339,290,538,592,582,715,641,734
62.79,20.7,41.81,339,290,538,592,582,715,641,734
62.89,20.7,41.81,338,290,538,592,582,715,641,734
63.01,20.7,41.84,338,290,539,592,581,715,641,734
63.11,20.7,41.84,338,290,539,592,581,715,641,734
63.21,20.7,41.84,339,290,538,592,581,715,640,734
63.31,20.7,41.84,339,290,538,592,582,715,640,733
63.4,20.7,41.84,338,290,538,592,582,715,640,734
63.5,20.7,41.84,338,290,537,592,581,715,641,733
63.6,20.7,41.84,338,289,537,592,581,715,640,734
63.7,20.7,41.84,339,290,538,591,582,714,641,734
63.8,20.7,41.84,338,290,538,592,582,715,640,734
63.9,20.7,41.84,338,289,537,592,581,715,641,734
64,20.7,41.81,338,289,538,592,582,715,641,734
64.1,20.7,41.81,338,290,538,592,581,715,641,733
64.21,20.7,41.81,338,290,538,591,581,715,641,734
64.31,20.7,41.81,338,289,538,592,582,714,641,734
64.41,20.7,41.81,338,289,537,592,581,715,640,734
64.51,20.7,41.81,338,289,537,591,581,715,640,733
64.6,20.7,41.81,340,290,538,591,581,715,640,733
64.7,20.7,41.81,340,289,538,591,582,714,640,733
64.8,20.7,41.81,340,290,538,591,581,715,641,733
64.9,20.7,41.81,338,289,537,591,581,715,641,733
65.01,20.69,41.78,338,289,538,591,582,714,640,733
65.09,20.69,41.78,338,289,537,591,581,715,640,733
65.21,20.69,41.78,338,289,538,591,581,715,641,734
65.31,20.69,41.78,339,290,537,592,581,715,640,733
65.41,20.69,41.78,338,290,537,591,581,715,641,733
65.5,20.69,41.78,338,289,537,591,581,714,640,733
65.6,20.69,41.78,338,289,537,591,581,715,640,733
65.71,20.69,41.78,338,290,537,591,581,714,640,733
65.81,20.69,41.78,339,289,537,591,581,714,640,733
65.91,20.69,41.78,338,290,537,591,581,714,640,733
66.01,20.69,41.78,338,290,537,591,581,714,640,733
66.11,20.7,41.78,337,290,537,591,581,714,640,733
66.21,20.7,41.78,338,289,537,591,581,715,640,733
66.31,20.7,41.78,338,289,538,591,581,714,640,733
66.4,20.7,41.78,338,289,537,591,581,714,640,733
66.51,20.7,41.78,338,289,537,591,581,714,640,733
66.61,20.7,41.78,338,289,537,591,581,714,640,733
66.71,20.7,41.78,338,289,537,591,581,715,640,733
66.79,20.7,41.78,338,289,537,591,581,714,640,733
66.91,20.7,41.78,337,289,537,591,581,714,640,733
67,20.7,41.78,337,289,537,590,581,714,640,733
67.09,20.69,41.84,338,289,537,591,581,714,640,733
67.21,20.69,41.84,337,289,537,591,581,714,640,733
67.31,20.69,41.84,338,289,537,591,581,714,639,733
67.41,20.69,41.84,338,289,537,590,581,714,640,733
67.51,20.69,41.84,337,289,537,591,581,714,639,733
67.61,20.69,41.84,337,289,537,591,581,714,640,733
67.71,20.69,41.84,338,289,537,591,581,714,640,732
67.81,20.69,41.84,337,289,537,590,581,714,640,733
67.9,20.69,41.84,338,289,536,590,581,714,640,733
68,20.69,41.84,338,290,536,590,581,714,640,733
68.1,20.69,41.78,338,289,536,590,580,714,640,733
68.2,20.69,41.78,337,289,537,590,581,713,640,733
68.3,20.69,41.78,337,288,537,590,581,714,640,733
68.4,20.69,41.78,337,289,537,591,581,714,640,732
68.5,20.69,41.78,337,289,537,590,580,714,640,733
68.6,20.69,41.78,338,289,537,590,581,713,640,733
68.7,20.69,41.78,340,289,537,590,581,714,639,732
68.8,20.69,41.78,338,289,537,590,581,714,640,732
68.9,20.69,41.78,338,289,536,590,581,714,639,732
69,20.69,41.78,337,289,537,590,580,714,640,733
69.1,20.7,41.84,339,289,537,590,580,714,640,732
69.2,20.7,41.84,338,289,536,590,580,713,640,733
69.31,20.7,41.84,338,289,536,590,580,714,640,733
69.4,20.7,41.84,338,288,537,590,580,714,640,732
69.49,20.7,41.84,337,289,537,590,581,714,640,733
69.59,20.7,41.84,337,289,537,590,581,714,639,732
69.71,20.7,41.84,337,289,536,590,580,714,640,733
69.79,20.7,41.84,338,289,536,590,581,714,640,733
69.91,20.7,41.84,338,289,537,590,581,714,640,733
70,20.7,41.84,337,289,537,590,581,714,640,733
70.1,20.7,41.81,338,289,537,589,581,714,640,733
70.2,20.7,41.81,337,289,537,590,581,714,640,733
70.3,20.7,41.81,337,289,537,590,581,714,640,733
70.4,20.7,41.81,339,289,537,590,581,713,640,733
70.5,20.7,41.81,338,289,537,590,581,714,640,733
70.6,20.7,41.81,338,289,536,590,581,714,640,733
70.7,20.7,41.81,338,289,536,590,581,714,640,733
70.8,20.7,41.81,338,289,537,590,581,714,640,733
70.9,20.7,41.81,338,288,536,590,581,714,641,733
71.01,20.7,41.81,338,289,537,590,581,714,640,733
71.1,20.69,41.77,340,289,536,590,581,714,640,733
71.2,20.69,41.77,338,289,537,590,581,714,640,733
71.3,20.69,41.77,337,288,536,590,581,714,640,733
71.4,20.69,41.77,337,289,537,590,581,714,640,733
71.5,20.69,41.77,337,288,537,590,581,714,641,733
71.6,20.69,41.77,338,288,537,590,581,714,640,733
71.69,20.69,41.77,337,289,537,589,581,714,640,732
71.79,20.69,41.77,337,289,537,590,581,714,640,733
71.91,20.69,41.77,338,288,537,590,581,714,640,733
71.99,20.69,41.77,338,288,537,589,581,714,641,733
72.1,20.69,41.77,340,288,536,589,581,714,640,733
72.19,20.7,41.78,338,288,537,589,581,714,641,733
72.29,20.7,41.78,338,289,537,590,581,714,640,733
72.4,20.7,41.78,338,288,537,589,581,714,640,733
72.5,20.7,41.78,338,288,537,589,580,714,640,733
72.61,20.7,41.78,338,289,538,590,581,714,641,733
72.69,20.7,41.78,338,289,537,590,581,714,640,733
72.8,20.7,41.78,338,288,537,589,580,714,640,733
72.9,20.7,41.78,338,289,536,589,581,714,641,733
73,20.7,41.78,339,289,537,589,581,714,641,733
73.1,20.7,41.78,338,289,537,590,581,714,641,733
73.2,20.7,41.78,339,289,537,589,581,714,641,733
73.31,20.7,41.78,339,288,537,589,581,714,640,734
73.41,20.7,41.78,339,289,538,589,581,714,640,733
73.5,20.7,41.78,339,289,537,589,581,714,641,733
73.6,20.7,41.78,341,289,538,589,581,714,641,733
73.7,20.7,41.78,339,288,537,589,581,714,640,733
73.8,20.7,41.78,339,289,537,589,581,714,641,734
73.9,20.7,41.78,341,289,537,589,581,714,641,734
74,20.7,41.78,340,289,538,589,581,714,640,734
74.09,20.7,41.78,339,289,539,589,581,714,640,733
74.19,20.7,41.84,342,289,538,589,581,715,641,734
74.31,20.7,41.84,339,289,539,589,581,714,641,734
74.39,20.7,41.84,340,290,538,589,581,714,641,734
74.51,20.7,41.84,339,289,539,589,582,714,641,733
74.61,20.7,41.84,342,289,539,588,582,714,641,733
74.69,20.7,41.84,340,289,538,589,581,714,641,734
74.8,20.7,41.84,340,289,539,589,582,714,641,734
74.89,20.7,41.84,341,289,539,589,581,714,641,734
75.01,20.7,41.84,341,290,539,589,581,715,641,734
75.11,20.7,41.84,340,289,540,589,581,714,641,734
75.21,20.7,41.78,340,289,539,589,582,715,641,734
75.29,20.7,41.78,340,289,540,589,582,714,641,734
75.41,20.7,41.78,340,290,539,589,582,714,641,734
75.51,20.7,41.78,341,290,540,588,582,715,641,735
75.6,20.7,41.78,341,289,540,589,582,715,642,734
75.7,20.7,41.78,341,290,541,589,582,715,642,734
75.8,20.7,41.78,341,290,541,588,581,714,642,734
75.9,20.7,41.78,341,290,540,589,582,715,642,734
76,20.7,41.78,341,290,540,588,582,715,641,735
76.1,20.7,41.78,342,290,541,588,582,715,642,735
76.2,20.7,41.81,341,291,540,589,582,715,642,735
76.3,20.7,41.81,341,291,541,588,582,715,642,735
76.39,20.7,41.81,343,291,542,588,582,715,642,735
76.5,20.7,41.81,342,290,542,588,582,715,643,735
76.61,20.7,41.81,343,290,541,589,582,715,642,735
76.71,20.7,41.81,342,290,541,589,582,715,643,735
76.81,20.7,41.81,342,290,542,588,583,715,643,735
76.91,20.7,41.81,342,291,542,588,582,715,643,735
77.01,20.7,41.81,342,290,542,588,582,715,643,735
77.09,20.7,41.81,342,290,542,588,582,715,642,735
77.21,20.7,41.78,342,291,542,588,583,715,643,735
77.31,20.7,41.78,343,291,542,588,582,716,642,735
77.41,20.7,41.78,343,291,542,588,582,715,643,735
77.49,20.7,41.78,342,291,543,588,583,716,643,736
77.61,20.7,41.78,343,291,543,588,583,716,643,736
77.69,20.7,41.78,343,291,543,589,582,716,643,735
77.81,20.7,41.78,343,291,543,588,583,716,643,735
77.91,20.7,41.78,346,291,544,588,583,715,644,736
78.01,20.7,41.78,344,291,544,588,583,716,643,736
78.09,20.7,41.78,344,292,544,588,583,715,643,735
78.2,20.7,41.78,344,292,544,588,583,716,643,736
78.3,20.7,41.78,343,291,544,588,583,716,644,736
78.4,20.7,41.78,344,292,545,588,583,716,644,736
78.5,20.7,41.78,344,292,544,589,583,716,643,736
78.6,20.7,41.78,346,292,545,588,583,716,644,736
78.71,20.7,41.78,347,292,545,588,583,716,644,737
78.78,20.7,41.78,345,292,545,589,584,716,644,737
78.78,20.7,41.78,345,292,545,589,584,716,644,737
78.78,20.7,41.78,345,292,545,589,584,716,644,737
79.3,20.7,41.81,345,292,546,588,584,717,645,737
79.3,20.7,41.81,345,292,546,588,584,717,645,737
79.3,20.7,41.81,345,292,546,588,584,717,645,737
79.4,20.7,41.81,346,293,546,588,584,716,645,737
79.5,20.7,41.81,346,293,547,588,584,717,645,737
79.6,20.7,41.81,348,293,547,588,584,717,645,737
79.7,20.7,41.81,346,293,547,588,584,717,645,737
79.8,20.7,41.81,346,293,548,588,584,717,645,737
79.9,20.7,41.81,349,293,548,588,585,717,646,738
80,20.7,41.81,346,293,547,588,585,718,646,738
80.1,20.7,41.81,347,294,548,588,585,718,645,738
80.2,20.7,41.81,347,293,548,588,585,718,645,738
80.3,20.69,41.78,347,294,548,588,585,718,646,739
80.41,20.69,41.78,348,294,549,588,585,718,646,739
80.5,20.69,41.78,347,294,549,588,585,718,646,738
80.6,20.69,41.78,350,294,549,588,586,718,647,739
80.7,20.69,41.78,348,294,550,588,586,717,647,739
80.8,20.69,41.78,348,294,549,588,586,718,647,739
80.9,20.69,41.78,348,294,550,589,586,718,647,739
81,20.69,41.78,348,295,550,588,586,719,648,740
81.1,20.69,41.78,349,294,551,588,587,718,647,740
81.21,20.69,41.78,349,294,551,588,586,719,647,740
81.31,20.7,41.81,350,294,551,588,587,719,648,740
81.41,20.7,41.81,349,294,552,588,587,719,648,740
81.51,20.7,41.81,350,295,551,588,587,719,648,740
81.53,20.7,41.81,350,295,552,588,586,718,648,740
81.53,20.7,41.81,350,295,552,588,586,718,648,740
82.05,20.7,41.81,351,295,554,587,587,720,649,741
82.05,20.7,41.81,351,295,554,587,587,720,649,741
82.05,20.7,41.81,351,295,554,587,587,720,649,741
82.11,20.7,41.81,353,295,553,588,587,720,648,741
82.21,20.7,41.81,352,296,554,588,588,720,649,741
82.31,20.69,41.78,354,296,554,588,588,719,650,741
82.41,20.69,41.78,351,296,554,588,588,720,650,742
82.51,20.69,41.78,353,296,555,588,588,720,650,742
82.61,20.69,41.78,353,296,556,587,588,720,649,742
82.71,20.69,41.78,352,296,555,588,588,720,649,742
82.81,20.69,41.78,354,297,556,587,588,720,650,742
82.91,20.69,41.78,353,297,556,588,589,721,650,743
83.01,20.69,41.78,355,297,556,588,589,721,650,742
83.11,20.69,41.78,353,298,557,588,589,721,650,743
83.21,20.69,41.78,356,297,557,588,589,721,650,742
83.31,20.69,41.81,354,298,557,588,590,721,650,743
83.41,20.69,41.81,354,297,557,587,589,722,651,743
83.5,20.69,41.81,354,297,558,588,590,721,651,743
83.61,20.69,41.81,354,298,558,588,590,722,652,743
83.71,20.69,41.81,355,299,558,588,590,722,651,744
83.8,20.69,41.81,355,298,559,588,591,723,652,744
83.89,20.69,41.81,356,298,559,588,590,722,652,744
83.99,20.69,41.81,358,298,560,588,591,723,652,744
84.1,20.69,41.81,355,299,559,588,590,722,652,744
84.2,20.69,41.81,356,298,559,588,591,722,652,745
84.3,20.69,41.81,356,298,560,588,591,723,652,745
84.39,20.7,41.77,357,299,561,588,591,723,653,745
84.5,20.7,41.77,357,299,561,588,592,723,654,745
84.6,20.7,41.77,357,299,562,588,592,723,654,745
84.7,20.7,41.77,357,299,561,588,592,724,654,745
84.8,20.7,41.77,359,299,562,588,592,724,654,746
84.9,20.7,41.77,358,300,563,588,593,724,655,746
85,20.7,41.77,358,300,562,588,592,723,655,746
85.09,20.7,41.77,358,299,562,588,593,724,655,746
85.15,20.7,41.77,358,300,563,588,593,724,655,746
85.15,20.7,41.77,358,300,563,588,593,724,655,746
85.15,20.7,41.77,358,300,563,588,593,724,655,746
85.66,20.7,41.78,359,301,565,588,594,725,656,748
85.66,20.7,41.78,359,301,565,588,594,725,656,748
85.71,20.7,41.78,360,301,564,588,595,726,656,747
85.81,20.7,41.78,360,301,565,588,594,726,657,748
85.9,20.7,41.78,362,302,566,588,594,726,657,747
86,20.7,41.78,360,301,566,588,595,726,657,748
86.1,20.7,41.78,361,302,566,589,595,726,657,748
86.2,20.7,41.78,362,301,566,588,595,726,657,749
86.3,20.7,41.78,362,302,567,588,595,727,659,748
86.4,20.7,41.78,362,302,567,589,595,727,659,749
86.5,20.7,41.78,362,302,568,588,596,727,659,749
86.6,20.7,41.78,363,302,568,589,596,728,659,750
86.7,20.7,41.78,363,302,568,588,597,728,659,750
86.8,20.7,41.78,363,303,569,588,597,728,660,750
86.9,20.7,41.78,363,302,569,589,597,728,661,750
86.96,20.7,41.78,363,303,569,588,597,728,661,751
86.96,20.7,41.78,363,303,569,588,597,728,661,751
86.96,20.7,41.78,363,303,569,588,597,728,661,751
87.47,20.7,41.78,365,304,572,588,598,730,663,752
87.47,20.7,41.78,365,304,572,588,598,730,663,752
87.49,20.7,41.78,365,303,572,589,599,730,663,752
87.59,20.7,41.78,365,304,572,588,599,730,664,753
87.71,20.7,41.78,365,304,573,588,599,730,664,754
87.81,20.7,41.78,366,304,573,589,600,731,665,753
87.91,20.7,41.78,366,305,574,589,600,732,666,754
88.01,20.7,41.78,366,305,574,588,601,732,665,755
88.11,20.7,41.78,367,305,574,589,601,732,666,755
88.19,20.7,41.78,367,305,575,589,601,733,667,755
88.31,20.7,41.78,367,305,575,588,601,733,667,756
88.41,20.7,41.78,368,305,575,589,602,733,667,756
88.51,20.7,41.78,368,305,576,589,602,733,668,756
88.61,20.7,41.78,368,305,576,589,603,734,668,756
88.71,20.7,41.78,368,306,577,589,603,734,669,757
88.8,20.7,41.78,368,306,577,589,603,735,668,757
88.91,20.7,41.78,368,306,577,589,604,735,669,758
89.01,20.7,41.78,369,306,578,589,604,735,670,758
89.11,20.7,41.78,369,306,578,589,604,736,670,758
89.21,20.7,41.78,369,307,579,589,604,736,670,759
89.31,20.7,41.78,370,307,580,588,605,737,670,759
89.41,20.7,41.78,370,307,579,589,606,737,671,760
89.51,20.7,41.78,370,307,580,589,605,737,671,759
89.61,20.7,41.78,370,308,580,589,606,737,671,760
89.7,20.7,41.78,371,307,580,589,606,738,672,760
89.8,20.7,41.78,371,308,580,589,607,738,671,760
89.89,20.7,41.78,371,308,582,589,607,739,672,761
90,20.7,41.78,373,308,581,589,607,739,672,761
90.1,20.7,41.78,372,308,581,589,607,739,672,762
90.2,20.7,41.78,372,308,582,590,608,740,673,762
90.3,20.7,41.78,372,309,582,589,608,740,674,762
90.4,20.7,41.78,372,309,582,589,608,740,673,763
90.5,20.7,41.74,372,309,582,589,609,741,673,763
90.6,20.7,41.74,373,309,582,589,609,741,673,763
90.7,20.7,41.74,373,309,583,589,609,742,673,763
90.8,20.7,41.74,372,309,583,589,609,742,674,764
90.9,20.7,41.74,373,310,584,589,610,742,674,763
91,20.7,41.74,374,310,584,589,610,742,674,764
91.1,20.7,41.74,373,310,584,589,610,743,674,764
91.21,20.7,41.74,374,310,584,589,610,743,675,764
91.31,20.7,41.74,374,311,584,589,611,743,675,764
91.41,20.7,41.74,374,310,585,589,612,743,675,765
91.51,20.69,41.77,374,311,585,589,611,744,675,765
91.61,20.69,41.77,375,311,586,589,612,744,676,765
91.71,20.69,41.77,374,311,586,589,612,745,676,765
91.8,20.69,41.77,374,311,587,590,612,745,675,766
91.9,20.69,41.77,374,311,587,590,613,745,677,765
92,20.69,41.77,375,311,587,589,613,745,676,766
92.1,20.69,41.77,375,311,587,589,613,745,676,766
92.2,20.69,41.77,375,311,588,590,614,746,677,766
92.3,20.69,41.77,375,311,587,590,614,747,677,767
92.4,20.69,41.77,375,311,588,590,614,747,678,767
92.5,20.7,41.78,375,311,589,590,614,746,677,767
92.6,20.7,41.78,376,312,589,590,614,747,678,767
92.71,20.7,41.78,378,312,588,590,614,747,678,767
92.81,20.7,41.78,376,312,589,590,614,748,678,768
92.89,20.7,41.78,377,312,589,590,615,748,678,768
93.01,20.7,41.78,377,312,590,590,615,748,679,768
93.11,20.7,41.78,376,312,591,590,616,748,679,768
93.21,20.7,41.78,377,312,591,590,615,749,679,769
93.3,20.7,41.78,379,313,591,590,616,749,679,769
93.4,20.7,41.78,377,313,592,591,616,749,680,769
93.51,20.69,41.77,378,312,592,590,616,750,681,770
93.61,20.69,41.77,378,313,593,590,616,750,682,771
93.71,20.69,41.77,377,313,593,591,617,750,681,771
93.81,20.69,41.77,378,313,593,590,617,751,682,771
93.91,20.69,41.77,378,313,593,590,617,751,682,771
94.01,20.69,41.77,378,313,593,590,617,751,682,772
94.1,20.69,41.77,379,314,594,590,618,751,682,771
94.2,20.69,41.77,379,314,595,591,618,752,682,772
94.31,20.69,41.77,379,314,595,590,618,752,683,772
94.41,20.69,41.77,379,314,595,590,618,752,683,772
94.51,20.7,41.71,379,314,595,591,618,753,683,773
94.61,20.7,41.71,379,314,595,591,619,753,683,773
94.71,20.7,41.71,379,314,596,590,619,753,684,773
94.81,20.7,41.71,379,314,596,591,619,754,684,773
94.91,20.7,41.71,379,314,596,591,620,754,684,774
95,20.7,41.71,380,315,596,591,620,754,685,774
95.1,20.7,41.71,380,315,597,591,620,755,685,775
95.2,20.7,41.71,380,315,597,591,621,755,685,775
95.3,20.7,41.71,380,315,597,591,620,755,685,775
95.4,20.7,41.71,380,315,598,591,621,756,685,774
95.5,20.7,41.71,380,315,598,591,621,756,686,775
95.56,20.7,41.71,380,316,598,591,621,756,686,775
95.56,20.7,41.71,380,316,598,591,621,756,686,775
95.56,20.7,41.71,380,316,598,591,621,756,686,775
96.08,20.7,41.71,381,315,599,591,622,757,686,776
96.08,20.7,41.71,381,315,599,591,622,757,686,776
96.11,20.7,41.71,382,316,598,591,623,758,686,776
96.21,20.7,41.71,381,316,598,591,623,758,687,776
96.31,20.7,41.71,381,316,599,591,623,758,687,776
96.4,20.7,41.71,381,316,599,591,623,759,687,776
96.51,20.69,41.71,381,317,599,591,624,759,687,776
96.61,20.69,41.71,381,316,600,591,623,759,688,776
96.69,20.69,41.71,381,316,599,591,624,759,688,776
96.81,20.69,41.71,382,317,600,591,625,760,688,777
96.91,20.69,41.71,383,316,599,591,625,759,688,777
97.01,20.69,41.71,383,316,599,591,624,761,688,777
97.11,20.69,41.71,382,316,599,591,625,761,689,777
97.21,20.69,41.71,382,317,600,591,625,761,689,777
97.3,20.69,41.71,382,316,600,591,625,761,688,777
97.4,20.69,41.71,383,317,600,591,625,762,688,777
97.5,20.69,41.71,383,317,600,591,626,762,689,778
97.6,20.7,41.78,383,317,600,591,626,762,689,778
97.7,20.7,41.78,383,317,600,591,626,762,689,778
97.8,20.7,41.78,383,318,601,591,626,763,689,778
97.9,20.7,41.78,384,318,601,591,627,763,690,778
98.01,20.7,41.78,384,318,601,591,627,763,689,778
98.11,20.7,41.78,384,318,602,591,627,763,689,778
98.21,20.7,41.78,385,318,602,591,628,763,690,779
98.31,20.7,41.78,385,318,602,592,628,764,689,779
98.41,20.7,41.78,384,318,601,591,628,764,689,779
98.51,20.7,41.78,385,319,601,591,628,764,690,779
98.61,20.69,41.74,385,319,602,592,628,764,689,779
98.71,20.69,41.74,385,319,603,592,628,765,690,779
98.8,20.69,41.74,386,319,602,591,628,764,690,779
98.9,20.69,41.74,386,320,601,591,629,765,690,779
99,20.69,41.74,385,319,602,591,629,765,691,779
99.1,20.69,41.74,385,319,602,592,629,766,691,779
99.2,20.69,41.74,386,319,602,591,629,766,691,780
99.3,20.69,41.74,386,320,603,591,629,766,691,780
99.41,20.69,41.74,386,319,603,592,630,766,690,780
99.51,20.69,41.74,387,320,604,591,629,767,691,780
99.61,20.69,41.78,387,320,604,591,630,767,691,779
99.71,20.69,41.78,386,320,603,591,631,767,691,780
99.79,20.69,41.78,386,320,604,591,631,767,691,780
99.89,20.69,41.78,386,320,604,591,631,767,691,779
100.01,20.69,41.78,387,320,603,591,631,767,692,780
100.11,20.69,41.78,386,320,603,591,631,768,692,780
100.21,20.69,41.78,387,321,604,591,631,768,691,781
100.3,20.69,41.78,387,321,604,591,631,768,692,781
100.4,20.69,41.78,387,321,604,591,632,768,692,780
100.5,20.69,41.78,387,321,604,591,632,768,691,780
100.6,20.71,41.78,387,321,604,591,632,768,692,781
100.7,20.71,41.78,387,322,605,591,631,769,692,781
100.81,20.71,41.78,390,322,604,591,632,769,691,780
100.91,20.71,41.78,387,321,605,591,632,769,692,780
101.01,20.71,41.78,388,321,605,591,632,769,691,781
101.11,20.71,41.78,388,322,605,592,632,769,691,781
101.21,20.71,41.78,389,322,605,591,632,769,691,781
101.31,20.71,41.78,388,322,605,592,633,769,691,781
101.41,20.71,41.78,388,323,605,591,633,770,692,781
101.51,20.71,41.78,388,322,606,591,633,770,691,781
101.61,20.7,41.74,390,322,606,591,633,770,691,781
101.71,20.7,41.74,388,322,606,591,633,771,691,781
101.8,20.7,41.74,388,322,606,591,633,770,691,781
101.9,20.7,41.74,388,322,606,591,633,771,692,780
102,20.7,41.74,389,323,606,592,633,771,691,781
102.11,20.7,41.74,388,322,606,591,633,771,691,781
102.21,20.7,41.74,388,322,606,592,633,771,691,781
