"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
52.49,21.26,42.76,336,298,539,640,572,702,629,719
52.61,21.26,42.76,336,298,539,641,572,702,630,719
52.71,21.26,42.76,336,298,539,640,572,702,630,719
52.8,21.26,42.76,336,298,540,641,572,702,630,719
52.9,21.26,42.76,336,298,539,641,572,703,629,719
53,21.26,42.76,337,298,540,641,572,703,629,719
53.1,21.26,42.76,336,298,539,641,572,702,629,719
53.2,21.24,42.73,336,298,539,641,572,703,630,719
53.3,21.24,42.73,336,298,539,641,572,702,630,719
53.4,21.24,42.73,336,299,540,641,571,702,629,719
53.5,21.24,42.73,336,298,539,641,572,702,629,719
53.6,21.24,42.73,336,298,539,641,572,702,629,719
53.7,21.24,42.73,336,298,539,640,572,703,629,719
53.8,21.24,42.73,336,298,539,641,572,703,629,718
53.9,21.24,42.73,336,298,539,640,572,702,629,719
54,21.24,42.73,336,298,539,641,572,702,630,719
54.1,21.24,42.73,336,298,539,641,572,703,629,719
54.21,21.24,42.76,336,299,539,641,572,702,629,719
54.3,21.24,42.76,335,298,539,641,572,703,629,719
54.4,21.24,42.76,335,298,539,641,572,702,629,719
54.5,21.24,42.76,337,298,540,641,572,702,629,718
54.6,21.24,42.76,336,298,539,641,572,702,630,719
54.71,21.24,42.76,338,298,539,641,572,702,630,719
54.8,21.24,42.76,336,299,539,641,571,702,629,719
54.9,21.24,42.76,336,298,539,641,572,702,630,719
55,21.24,42.76,336,298,539,641,572,702,629,719
55.1,21.24,42.76,336,298,539,641,572,702,630,719
55.19,21.24,42.76,335,299,539,641,572,703,629,719
55.3,21.24,42.76,336,297,539,640,571,702,629,719
55.4,21.24,42.76,337,297,539,641,571,702,629,719
55.5,21.24,42.76,336,298,539,641,571,703,630,719
55.6,21.24,42.76,338,298,539,641,572,702,629,719
55.71,21.24,42.76,336,298,540,641,572,702,629,719
55.8,21.24,42.76,336,298,539,641,572,702,629,719
55.9,21.24,42.76,335,298,539,641,572,702,629,719
56,21.24,42.76,336,298,539,641,571,702,630,718
56.11,21.24,42.76,336,298,539,641,572,702,629,719
56.2,21.24,42.76,336,298,539,640,572,702,629,718
56.3,21.24,42.76,336,298,539,641,572,702,629,719
56.4,21.24,42.76,336,298,539,641,572,702,629,719
56.5,21.24,42.76,336,298,539,641,571,702,629,719
56.59,21.24,42.76,335,299,539,641,572,703,630,719
56.7,21.24,42.76,336,298,539,641,571,702,629,719
56.8,21.24,42.76,338,298,540,641,572,703,629,719
56.9,21.24,42.76,336,298,539,641,572,702,629,719
57,21.24,42.76,336,298,539,641,571,702,629,719
57.11,21.24,42.76,336,298,539,641,572,702,630,719
57.2,21.24,42.76,335,298,539,641,572,702,629,719
57.3,21.24,42.76,335,298,539,641,571,702,629,719
57.4,21.24,42.76,336,298,540,641,571,702,630,718
57.5,21.24,42.76,335,298,539,641,571,702,629,719
57.6,21.24,42.76,337,298,539,641,572,702,629,719
57.7,21.24,42.76,336,298,539,641,572,702,629,718
57.8,21.24,42.76,335,298,539,641,571,702,629,719
57.9,21.24,42.76,336,298,539,641,572,702,630,719
58,21.24,42.76,336,298,539,641,571,702,629,719
58.11,21.24,42.76,337,298,539,641,571,702,629,719
58.19,21.24,42.76,335,298,539,641,572,702,629,719
58.31,21.24,42.76,336,298,538,641,572,702,630,719
58.41,21.24,42.76,336,298,539,641,571,702,630,719
58.51,21.24,42.76,336,298,539,641,572,702,630,719
58.59,21.24,42.76,335,298,539,641,572,702,629,719
58.71,21.24,42.76,335,298,539,641,571,702,629,719
58.81,21.24,42.76,336,298,539,641,571,702,629,719
58.89,21.24,42.76,337,298,539,641,572,702,629,719
58.99,21.24,42.76,335,298,539,640,572,702,630,719
59.09,21.24,42.76,336,298,539,641,572,702,629,719
59.21,21.24,42.76,336,298,539,641,571,702,630,718
59.31,21.24,42.76,336,298,539,641,571,702,629,719
59.41,21.24,42.76,335,298,539,641,572,702,629,719
59.5,21.24,42.76,337,298,539,641,571,702,630,718
59.61,21.24,42.76,336,298,539,640,571,702,629,719
59.71,21.24,42.76,338,298,539,641,572,702,629,719
59.8,21.24,42.76,336,298,539,641,572,702,629,718
59.9,21.24,42.76,336,298,538,641,571,702,629,719
60,21.24,42.76,335,298,539,641,572,702,629,719
60.1,21.24,42.76,335,298,539,641,572,702,630,719
60.2,21.24,42.76,337,298,539,641,572,702,630,718
60.31,21.24,42.76,338,299,539,641,572,701,629,718
60.39,21.24,42.76,336,298,539,641,571,702,629,718
60.51,21.24,42.76,335,298,539,641,571,702,629,718
60.61,21.24,42.76,336,298,539,641,571,702,629,719
60.71,21.24,42.76,335,298,539,641,572,702,629,718
60.81,21.24,42.76,336,298,539,641,571,702,630,718
60.91,21.24,42.76,335,298,538,641,571,702,629,719
61.01,21.24,42.76,336,298,539,641,571,702,629,719
61.09,21.24,42.76,335,298,540,641,571,702,629,719
61.21,21.24,42.76,335,299,539,641,572,702,629,718
61.31,21.24,42.76,336,298,539,641,571,702,629,719
61.41,21.24,42.76,335,298,539,641,571,702,629,718
61.51,21.24,42.76,335,298,539,641,572,702,629,718
61.61,21.24,42.76,337,299,539,641,572,702,629,718
61.71,21.24,42.76,335,297,540,641,572,702,630,718
61.81,21.24,42.76,335,298,539,641,572,702,629,719
61.9,21.24,42.76,336,299,539,641,571,702,629,718
62,21.24,42.76,335,298,539,641,571,702,629,719
62.1,21.24,42.76,335,298,539,641,571,701,629,718
62.2,21.24,42.76,337,298,539,641,571,701,629,718
62.29,21.24,42.76,337,298,539,641,571,702,629,719
62.4,21.24,42.76,336,299,539,640,571,702,630,718
62.5,21.24,42.76,336,298,539,641,571,701,628,719
62.6,21.24,42.76,335,298,539,641,571,702,629,718
62.7,21.24,42.76,335,298,539,641,571,701,629,719
62.81,21.24,42.76,335,298,539,641,571,701,629,719
62.9,21.24,42.76,337,298,539,641,571,701,629,718
63,21.24,42.76,335,298,539,641,571,702,629,719
63.1,21.24,42.76,336,298,539,641,572,702,630,718
63.2,21.24,42.76,335,298,539,640,571,702,629,719
63.3,21.24,42.76,337,298,539,641,571,701,629,718
63.4,21.25,42.76,335,298,539,641,571,701,629,718
63.5,21.25,42.76,336,298,539,641,571,702,629,718
63.6,21.25,42.76,335,298,539,641,571,702,629,718
63.6,21.25,42.76,335,298,539,641,571,702,629,718
63.6,21.25,42.76,335,298,539,641,571,702,629,718
64.1,21.25,42.76,337,298,539,641,571,702,629,718
64.1,21.25,42.76,337,298,539,641,571,702,629,718
64.1,21.25,42.76,337,298,539,641,571,702,629,718
64.19,21.25,42.76,336,298,539,641,571,701,629,718
64.29,21.25,42.76,335,298,539,642,571,702,628,719
64.39,21.25,42.76,335,298,539,641,571,702,629,718
64.5,21.25,42.76,337,298,539,641,571,701,629,718
64.6,21.25,42.76,336,298,539,641,571,701,629,718
64.71,21.25,42.76,335,298,539,641,571,702,628,718
64.8,21.25,42.76,335,298,539,641,571,701,629,719
64.9,21.25,42.76,335,299,539,641,571,701,629,718
65,21.25,42.76,335,298,539,641,571,701,629,718
65.1,21.25,42.76,335,298,539,641,571,701,629,718
65.19,21.25,42.76,335,298,539,641,571,701,629,719
65.29,21.25,42.76,335,298,539,641,571,701,629,718
65.39,21.24,42.8,335,298,539,641,571,701,629,718
65.5,21.24,42.8,335,298,540,641,571,701,628,718
65.59,21.24,42.8,337,298,539,641,571,701,629,718
65.7,21.24,42.8,335,298,539,641,571,702,628,718
65.8,21.24,42.8,335,297,539,641,571,701,629,718
65.9,21.24,42.8,335,298,539,642,571,701,628,718
66,21.24,42.8,335,298,539,641,572,701,628,718
66.11,21.24,42.8,338,298,539,641,571,702,628,718
66.2,21.24,42.8,336,298,539,641,571,702,629,718
66.3,21.24,42.8,335,297,539,641,571,701,629,718
66.4,21.24,42.76,335,298,540,642,571,701,629,718
66.5,21.24,42.76,336,298,539,641,571,701,628,718
66.6,21.24,42.76,335,298,539,641,571,702,629,718
66.7,21.24,42.76,337,298,539,641,571,701,629,718
66.8,21.24,42.76,335,299,539,641,571,701,629,719
66.9,21.24,42.76,335,298,539,642,571,701,629,718
67,21.24,42.76,335,298,539,641,571,701,628,718
67.1,21.24,42.76,336,298,539,641,571,701,629,718
67.2,21.24,42.76,335,298,539,642,571,702,629,718
67.3,21.24,42.76,335,298,539,642,571,701,629,718
67.41,21.24,42.76,335,298,539,641,571,701,628,718
67.5,21.24,42.76,338,298,539,641,571,701,629,718
67.61,21.24,42.76,335,298,539,642,571,701,629,718
67.71,21.24,42.76,335,298,539,641,571,701,628,718
67.81,21.24,42.76,335,298,539,642,571,701,629,718
67.91,21.24,42.76,335,298,539,642,571,701,629,718
68,21.24,42.76,335,298,539,641,571,701,629,718
68.1,21.24,42.76,335,298,540,642,571,701,629,718
68.2,21.24,42.76,336,298,539,642,571,701,629,718
68.31,21.24,42.76,335,298,540,642,572,701,628,718
68.4,21.24,42.76,335,298,539,642,571,702,629,718
68.5,21.24,42.76,335,298,539,642,571,701,629,717
68.61,21.24,42.76,335,298,539,641,571,701,629,718
68.71,21.24,42.76,335,298,539,641,571,701,628,717
68.8,21.24,42.76,337,298,539,642,571,701,628,718
68.91,21.24,42.76,336,298,540,642,571,701,629,718
69.01,21.24,42.76,335,298,539,642,571,702,628,718
69.11,21.24,42.76,337,298,539,642,571,701,629,718
69.21,21.24,42.76,335,299,539,642,571,702,628,717
69.31,21.24,42.76,335,298,539,642,572,701,628,718
69.39,21.24,42.76,335,298,540,642,571,701,628,718
69.51,21.24,42.8,335,298,539,642,571,701,629,718
69.61,21.24,42.8,335,298,539,642,571,701,628,718
69.71,21.24,42.8,335,298,540,642,571,701,629,718
69.8,21.24,42.8,335,298,540,642,571,701,629,718
69.9,21.24,42.8,337,298,539,642,571,701,628,718
70,21.24,42.8,336,297,539,642,571,701,628,718
70.1,21.24,42.8,336,298,540,642,571,701,628,718
70.2,21.24,42.8,335,298,539,642,571,701,629,718
70.31,21.24,42.8,335,298,539,642,571,702,629,718
70.4,21.24,42.8,335,297,539,642,571,700,629,717
70.5,21.24,42.76,335,298,539,642,571,701,629,717
70.6,21.24,42.76,335,298,539,642,571,701,628,718
70.71,21.24,42.76,335,297,539,642,571,701,629,718
70.81,21.24,42.76,336,299,539,642,571,701,629,718
70.91,21.24,42.76,336,299,540,642,571,701,629,718
71.01,21.24,42.76,335,298,539,643,571,701,629,718
71.09,21.24,42.76,335,298,539,643,571,701,629,718
71.21,21.24,42.76,335,298,539,643,571,701,629,717
71.31,21.24,42.76,335,298,539,642,571,701,628,717
71.41,21.24,42.76,335,297,540,642,571,701,628,717
71.51,21.25,42.76,335,298,539,642,571,701,628,718
71.6,21.25,42.76,335,298,539,642,571,701,628,718
71.71,21.25,42.76,336,298,539,643,571,701,629,718
71.81,21.25,42.76,335,298,539,642,571,701,628,718
71.91,21.25,42.76,336,298,539,642,571,701,628,718
72.01,21.25,42.76,335,298,539,642,571,701,629,718
72.1,21.25,42.76,337,298,539,642,571,701,628,718
72.21,21.25,42.76,336,298,540,643,571,701,628,718
72.31,21.25,42.76,335,298,539,643,571,701,629,718
72.41,21.25,42.76,335,298,539,643,570,701,628,718
72.5,21.25,42.76,337,298,539,643,571,700,629,718
72.6,21.25,42.76,335,298,539,643,571,701,629,718
72.7,21.25,42.76,336,298,540,643,571,701,629,718
72.8,21.25,42.76,335,298,539,642,571,701,628,717
72.91,21.25,42.76,336,299,539,642,571,701,629,718
73.01,21.25,42.76,335,298,540,643,571,701,629,718
73.11,21.25,42.76,337,298,539,643,571,700,629,718
73.21,21.25,42.76,336,299,540,643,571,701,628,718
73.29,21.25,42.76,335,297,539,643,571,701,628,718
73.4,21.25,42.76,337,299,539,643,571,701,628,718
73.5,21.24,42.76,335,298,540,643,570,700,628,717
73.6,21.24,42.76,335,298,539,642,571,701,628,718
73.7,21.24,42.76,336,298,539,643,571,701,628,718
73.8,21.24,42.76,335,298,539,643,571,701,628,718
73.91,21.24,42.76,337,299,539,643,571,701,629,718
74.01,21.24,42.76,336,298,539,643,570,701,628,717
74.11,21.24,42.76,336,298,540,643,571,701,629,718
74.21,21.24,42.76,335,299,539,643,571,701,628,717
74.31,21.24,42.76,336,298,539,643,570,701,629,718
74.4,21.24,42.76,335,298,540,643,571,701,629,718
74.5,21.24,42.76,336,298,540,643,571,700,628,718
74.61,21.24,42.76,335,299,539,643,570,701,629,717
74.7,21.24,42.76,336,298,539,643,571,700,628,718
74.81,21.24,42.76,336,298,539,643,571,701,628,718
74.9,21.24,42.76,336,299,540,643,571,700,629,718
75.01,21.24,42.76,336,298,540,644,571,701,629,718
75.11,21.24,42.76,337,298,540,643,571,701,628,718
75.21,21.24,42.76,337,298,540,643,571,701,628,718
75.31,21.24,42.76,337,299,539,643,570,701,628,718
75.39,21.24,42.76,336,298,540,643,570,701,629,717
75.51,21.24,42.73,336,298,539,643,571,701,628,717
75.6,21.24,42.73,336,298,540,643,570,701,628,717
75.71,21.24,42.73,335,298,540,644,570,701,628,717
75.8,21.24,42.73,336,298,540,643,570,700,628,717
75.91,21.24,42.73,336,299,540,643,570,701,628,718
76.01,21.24,42.73,338,298,540,644,571,701,629,718
76.1,21.24,42.73,336,299,540,643,571,701,628,718
76.2,21.24,42.73,336,298,540,643,571,700,628,718
76.31,21.24,42.73,336,299,540,643,571,700,628,718
76.41,21.24,42.73,336,298,539,644,570,701,629,718
76.51,21.24,42.73,336,298,540,644,571,700,629,718
76.6,21.25,42.7,336,298,540,643,571,701,628,718
76.71,21.25,42.7,336,299,540,644,571,700,629,717
76.81,21.25,42.7,336,298,540,644,571,700,628,718
76.89,21.25,42.7,336,298,540,644,570,701,629,717
77.01,21.25,42.7,336,299,540,644,570,700,628,717
77.1,21.25,42.7,339,298,540,643,570,701,629,717
77.2,21.25,42.7,336,298,541,644,571,700,628,717
77.31,21.25,42.7,338,298,540,643,571,701,628,718
77.41,21.25,42.7,336,298,540,643,571,700,629,717
77.51,21.25,42.7,336,299,541,644,571,700,628,717
77.6,21.26,42.76,336,299,540,644,570,701,629,718
77.7,21.26,42.76,336,298,540,644,570,700,628,717
77.8,21.26,42.76,336,298,541,644,571,700,628,717
77.9,21.26,42.76,336,299,540,644,570,700,628,718
78,21.26,42.76,336,299,540,644,570,700,628,717
78.1,21.26,42.76,336,298,541,644,571,700,629,717
78.2,21.26,42.76,336,299,541,644,570,700,628,718
78.3,21.26,42.76,336,299,542,644,570,701,628,717
78.4,21.26,42.76,337,299,541,644,570,700,629,717
78.5,21.26,42.76,336,299,541,644,571,700,628,717
78.6,21.24,42.76,337,299,542,644,570,700,628,717
78.71,21.24,42.76,337,299,541,644,571,700,628,717
78.8,21.24,42.76,337,299,541,643,571,700,628,717
78.91,21.24,42.76,337,299,542,644,571,700,628,718
79,21.24,42.76,337,299,542,644,570,701,628,718
79.1,21.24,42.76,337,299,542,644,571,700,628,718
79.2,21.24,42.76,337,299,542,644,570,700,628,717
79.3,21.24,42.76,337,299,542,644,570,700,628,717
79.4,21.24,42.76,338,299,543,644,570,699,628,717
79.5,21.24,42.76,338,299,542,644,571,700,628,718
79.6,21.24,42.73,337,299,543,644,570,700,629,717
79.7,21.24,42.73,339,299,543,644,570,700,628,717
79.81,21.24,42.73,338,300,543,644,570,700,629,717
79.9,21.24,42.73,338,299,543,644,570,700,628,717
80,21.24,42.73,338,299,543,644,570,700,628,717
80.1,21.24,42.73,339,299,543,644,570,700,628,718
80.2,21.24,42.73,340,300,543,645,570,700,629,717
80.3,21.24,42.73,339,300,544,644,571,700,629,718
80.39,21.24,42.73,339,300,544,644,570,700,628,717
80.51,21.24,42.73,339,300,544,645,570,700,628,717
80.59,21.24,42.73,339,300,544,645,570,700,628,718
80.7,21.24,42.73,339,300,545,644,570,700,628,717
80.81,21.24,42.73,339,300,545,645,571,700,629,717
80.91,21.24,42.73,340,300,545,645,570,700,628,717
81.01,21.24,42.73,341,301,546,645,571,700,628,717
81.11,21.24,42.73,339,300,546,644,570,700,629,717
81.2,21.24,42.73,339,301,545,645,571,701,629,718
81.3,21.24,42.73,340,300,546,645,570,700,628,717
81.4,21.24,42.73,340,301,545,645,570,700,629,718
81.5,21.24,42.73,340,301,546,645,571,700,628,717
81.6,21.24,42.73,341,301,547,644,570,700,628,717
81.7,21.24,42.73,340,301,546,645,570,700,628,717
81.8,21.24,42.73,340,301,547,644,570,700,628,717
81.9,21.24,42.73,343,301,547,645,570,700,628,717
82.01,21.24,42.73,340,301,547,644,571,700,628,718
82.11,21.24,42.73,341,301,548,645,570,700,628,717
82.2,21.24,42.73,341,301,547,645,571,700,628,717
82.3,21.24,42.73,340,301,547,645,570,700,629,717
82.4,21.24,42.73,341,301,547,645,571,700,628,717
82.5,21.24,42.73,341,301,548,645,570,700,628,718
82.6,21.24,42.73,341,302,548,645,570,700,628,717
82.7,21.24,42.76,343,303,548,645,570,699,628,718
82.8,21.24,42.76,340,302,549,645,570,701,628,718
82.9,21.24,42.76,341,302,549,645,570,700,628,718
83,21.24,42.76,341,302,549,645,570,700,628,717
83.1,21.24,42.76,341,302,549,645,570,700,628,717
83.2,21.24,42.76,341,302,550,644,570,700,629,717
83.31,21.24,42.76,341,302,549,645,570,700,628,717
83.41,21.24,42.76,341,302,549,645,570,699,628,717
83.49,21.24,42.76,341,303,550,645,570,700,628,717
83.61,21.24,42.76,342,302,550,645,570,700,628,717
83.71,21.24,42.76,341,302,550,645,571,700,628,717
83.81,21.24,42.76,341,302,550,645,571,700,628,717
83.91,21.24,42.76,342,303,551,645,570,700,629,717
84,21.24,42.76,341,302,551,646,571,700,628,717
84.1,21.24,42.76,341,302,551,645,570,700,629,717
84.2,21.24,42.76,341,302,551,645,570,700,628,717
84.3,21.24,42.76,341,303,552,646,570,700,628,717
84.4,21.24,42.76,341,303,551,646,571,700,628,717
84.5,21.24,42.76,341,303,551,645,570,700,628,717
84.6,21.24,42.76,342,302,551,645,571,700,629,717
84.7,21.24,42.73,341,303,551,645,570,700,628,717
84.8,21.24,42.73,342,302,552,645,571,700,628,717
84.9,21.24,42.73,341,302,552,645,570,700,628,717
85,21.24,42.73,341,303,552,645,570,700,628,717
85.11,21.24,42.73,341,303,552,646,570,700,628,718
85.21,21.24,42.73,342,302,552,646,570,700,628,717
85.31,21.24,42.73,342,303,553,645,570,699,628,717
85.41,21.24,42.73,341,303,553,645,570,700,628,717
85.5,21.24,42.73,342,303,552,645,570,700,628,717
85.6,21.24,42.73,343,303,552,645,570,700,628,717
85.7,21.25,42.7,342,303,552,645,570,700,628,717
85.81,21.25,42.7,344,303,552,645,570,700,628,717
85.91,21.25,42.7,342,304,553,645,570,700,628,717
86.01,21.25,42.7,341,304,553,645,570,700,628,717
86.11,21.25,42.7,343,303,553,645,571,700,628,717
86.2,21.25,42.7,341,303,553,645,571,700,628,717
86.31,21.25,42.7,344,303,553,645,570,700,628,717
86.39,21.25,42.7,342,303,553,645,570,700,628,717
86.51,21.25,42.7,342,303,554,645,571,700,628,717
86.61,21.25,42.7,341,303,554,646,570,700,628,717
86.7,21.24,42.76,341,304,554,645,570,700,628,716
86.8,21.24,42.76,344,304,553,645,570,700,628,717
86.9,21.24,42.76,341,303,554,646,570,700,628,717
87.01,21.24,42.76,341,303,554,646,570,700,628,717
87.11,21.24,42.76,341,304,554,645,570,700,628,717
87.2,21.24,42.76,342,304,554,645,571,700,628,717
87.31,21.24,42.76,341,304,554,645,570,700,629,716
87.41,21.24,42.76,342,303,554,645,570,700,629,717
87.5,21.24,42.76,342,304,554,645,570,700,628,717
87.6,21.24,42.76,343,304,554,645,570,700,628,717
87.71,21.25,42.73,341,303,554,645,570,700,628,717
87.8,21.25,42.73,341,303,554,645,570,700,628,717
87.9,21.25,42.73,341,303,555,645,570,700,628,717
88.01,21.25,42.73,341,303,555,646,570,700,629,717
88.1,21.25,42.73,343,304,555,645,570,700,628,717
88.2,21.25,42.73,342,304,555,645,570,700,628,717
88.3,21.25,42.73,341,303,555,645,570,700,628,717
88.41,21.25,42.73,341,303,555,645,570,699,628,717
88.51,21.25,42.73,341,304,554,645,570,700,629,717
88.61,21.25,42.73,341,304,555,644,570,700,628,717
88.71,21.25,42.7,342,304,554,645,570,699,628,717
88.8,21.25,42.7,343,304,555,645,570,700,628,717
88.9,21.25,42.7,342,304,555,645,570,700,628,717
89,21.25,42.7,342,304,555,645,570,700,628,717
89.1,21.25,42.7,341,304,555,645,570,700,628,717
89.2,21.25,42.7,341,304,555,645,570,700,628,716
89.31,21.25,42.7,341,304,555,645,570,700,628,716
89.41,21.25,42.7,341,303,555,644,570,700,628,717
89.5,21.25,42.7,342,303,555,645,570,700,628,717
89.61,21.25,42.7,341,303,556,645,570,700,628,717
89.7,21.25,42.7,344,303,555,645,570,700,628,717
89.79,21.25,42.76,343,304,555,645,570,700,628,716
89.91,21.25,42.76,342,304,555,645,570,700,628,717
90.01,21.25,42.76,344,304,556,644,571,700,628,717
90.11,21.25,42.76,342,304,556,645,570,700,628,716
90.2,21.25,42.76,341,304,556,645,570,700,628,717
90.29,21.25,42.76,342,304,555,645,570,700,628,716
90.41,21.25,42.76,342,304,555,644,570,699,628,716
90.51,21.25,42.76,341,304,555,645,571,699,628,717
90.61,21.25,42.76,343,304,556,645,571,700,628,717
90.71,21.25,42.76,342,304,555,644,570,700,628,717
90.79,21.25,42.76,342,304,555,645,570,700,628,716
90.91,21.25,42.76,342,305,556,644,570,700,628,717
91.01,21.25,42.76,342,304,556,644,570,700,628,717
91.09,21.25,42.76,343,304,556,645,570,700,628,716
91.21,21.25,42.76,342,304,556,644,570,700,628,717
91.31,21.25,42.76,342,304,556,644,570,700,628,717
91.41,21.25,42.76,344,304,556,645,570,700,628,716
91.51,21.25,42.76,342,304,557,644,570,700,628,717
91.61,21.25,42.76,342,304,557,644,570,700,628,716
91.69,21.25,42.76,342,304,556,644,570,699,628,717
91.81,21.24,42.73,343,304,557,645,570,699,628,716
91.89,21.24,42.73,343,304,556,644,570,700,628,716
92,21.24,42.73,343,304,556,644,570,700,628,717
92.11,21.24,42.73,343,305,557,644,570,700,628,716
92.21,21.24,42.73,343,304,557,644,571,700,628,716
92.31,21.24,42.73,344,305,558,644,570,699,628,717
92.41,21.24,42.73,343,305,558,644,571,700,628,716
92.51,21.24,42.73,343,304,557,644,570,700,628,716
92.61,21.24,42.73,343,304,558,644,570,700,628,716
92.71,21.24,42.73,343,305,559,644,570,700,628,716
92.81,21.24,42.76,343,305,558,644,570,699,628,717
92.91,21.24,42.76,345,305,558,644,570,700,628,716
93.01,21.24,42.76,345,305,558,644,570,700,628,717
93.11,21.24,42.76,345,304,558,644,570,700,628,717
93.21,21.24,42.76,344,305,558,644,570,700,628,717
93.3,21.24,42.76,343,305,558,644,570,700,628,716
93.41,21.24,42.76,344,305,558,645,570,699,628,717
93.51,21.24,42.76,344,305,559,644,570,700,627,716
93.6,21.24,42.76,344,305,560,645,570,699,627,717
93.71,21.24,42.76,344,305,559,644,569,699,628,716
93.81,21.24,42.73,344,306,559,644,570,700,628,717
93.9,21.24,42.73,345,306,560,644,571,700,628,717
94,21.24,42.73,345,306,560,644,570,700,628,717
94.1,21.24,42.73,344,305,559,644,570,700,628,717
94.2,21.24,42.73,347,306,560,644,570,699,628,717
94.31,21.24,42.73,345,305,560,644,570,700,627,716
94.41,21.24,42.73,346,306,561,644,570,700,628,716
94.51,21.24,42.73,345,305,560,644,570,700,628,717
94.61,21.24,42.73,345,306,560,644,570,699,628,716
94.71,21.24,42.73,347,306,561,644,570,700,628,717
94.81,21.24,42.73,345,306,561,644,570,700,628,717
94.91,21.24,42.73,347,306,561,644,570,699,628,716
95,21.24,42.73,345,306,562,644,569,700,628,716
95.1,21.24,42.73,345,307,562,644,570,700,628,716
95.2,21.24,42.73,346,307,562,644,570,699,628,716
95.3,21.24,42.73,346,306,561,644,571,700,628,716
95.4,21.24,42.73,346,307,562,644,570,700,628,716
95.5,21.24,42.73,346,307,562,644,570,699,627,716
95.6,21.24,42.73,346,306,562,644,570,699,628,716
95.7,21.24,42.73,347,307,562,644,570,699,628,716
95.8,21.24,42.73,346,307,563,644,569,699,628,716
95.91,21.24,42.7,347,307,563,644,570,699,628,716
96.01,21.24,42.7,347,307,564,644,570,699,628,717
96.11,21.24,42.7,349,308,563,644,570,699,628,717
96.2,21.24,42.7,348,307,564,644,570,699,628,716
96.3,21.24,42.7,347,307,564,644,570,699,628,716
96.4,21.24,42.7,347,307,564,644,570,700,628,716
96.5,21.24,42.7,348,308,564,644,570,699,628,716
96.6,21.24,42.7,350,308,565,644,570,700,628,716
96.7,21.24,42.7,348,308,565,644,570,700,628,716
96.8,21.24,42.7,350,308,565,644,570,700,628,716
96.9,21.24,42.73,348,308,566,644,570,699,627,716
97.01,21.24,42.73,349,309,566,644,570,699,627,716
97.1,21.24,42.73,351,308,566,644,570,699,627,717
97.2,21.24,42.73,348,308,567,644,570,699,628,716
97.3,21.24,42.73,348,308,566,644,570,700,628,717
97.4,21.24,42.73,349,308,567,644,570,699,628,716
97.5,21.24,42.73,348,309,567,644,570,699,627,716
97.6,21.24,42.73,348,309,568,644,570,699,628,716
97.7,21.24,42.73,351,309,568,644,569,699,628,716
97.8,21.24,42.73,349,310,568,644,570,699,627,716
97.9,21.25,42.76,349,309,568,644,570,699,627,716
98,21.25,42.76,349,309,568,644,570,700,628,716
98.1,21.25,42.76,350,309,569,644,570,699,627,716
98.2,21.25,42.76,349,310,569,644,570,699,627,716
98.3,21.25,42.76,349,309,569,644,570,700,628,716
98.4,21.25,42.76,350,310,570,644,570,699,627,716
98.4,21.25,42.76,350,310,570,644,570,699,627,716
98.4,21.25,42.76,350,310,570,644,570,699,627,716
98.91,21.24,42.76,350,310,571,644,570,699,628,716
98.91,21.24,42.76,350,310,571,644,570,699,628,716
98.91,21.24,42.76,350,310,571,644,570,699,628,716
98.98,21.24,42.76,350,310,571,644,570,699,628,717
98.98,21.24,42.76,350,310,571,644,570,699,628,717
98.98,21.24,42.76,350,310,571,644,570,699,628,717
99.49,21.24,42.76,352,311,572,644,570,699,628,716
99.49,21.24,42.76,352,311,572,644,570,699,628,716
99.49,21.24,42.76,352,311,572,644,570,699,628,716
99.49,21.24,42.76,352,311,572,644,570,699,628,716
99.49,21.24,42.76,352,311,572,644,570,699,628,716
100,21.24,42.73,352,311,573,644,569,699,628,716
100,21.24,42.73,352,311,573,644,569,699,628,716
100,21.24,42.73,352,311,573,644,569,699,628,716
100.11,21.24,42.73,351,311,573,644,570,699,628,716
100.2,21.24,42.73,352,311,574,644,570,699,628,716
100.3,21.24,42.73,353,312,574,644,570,699,628,716
100.4,21.24,42.73,352,312,574,644,570,699,628,716
100.51,21.24,42.73,353,312,575,644,570,699,628,716
100.6,21.24,42.73,354,312,574,644,569,699,628,716
100.7,21.24,42.73,353,313,575,644,570,699,627,716
100.8,21.24,42.73,353,313,576,644,569,699,627,716
100.9,21.24,42.73,352,313,576,644,569,699,628,716
101,21.24,42.73,355,312,575,644,569,699,627,716
101.1,21.24,42.73,353,312,577,644,569,699,627,716
101.2,21.24,42.73,353,313,576,644,570,699,627,716
101.3,21.24,42.73,353,313,576,644,569,699,628,716
101.4,21.24,42.73,354,313,578,644,569,699,627,716
101.5,21.24,42.73,353,313,577,644,569,699,627,716
101.6,21.24,42.73,356,313,577,644,570,699,627,716
101.64,21.24,42.73,353,313,578,644,569,698,627,715
101.64,21.24,42.73,353,313,578,644,569,698,627,715
102.15,21.23,42.76,353,313,579,644,570,699,627,716
102.15,21.23,42.76,353,313,579,644,570,699,627,716
102.15,21.23,42.76,353,313,579,644,570,699,627,716
102.2,21.23,42.76,353,314,578,644,570,699,627,716
102.3,21.23,42.76,353,314,580,644,570,699,627,715
