"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
52.7,21.38,42.85,351,295,553,622,613,752,670,766
52.8,21.38,42.85,351,295,552,622,613,752,670,766
52.9,21.38,42.85,351,295,552,621,613,752,669,766
53,21.38,42.85,351,295,553,621,613,752,670,766
53.1,21.37,42.84,351,295,552,621,614,751,669,766
53.2,21.37,42.84,351,295,552,621,613,752,669,766
53.3,21.37,42.84,351,296,552,622,613,752,669,766
53.4,21.37,42.84,352,295,553,622,613,752,669,766
53.5,21.37,42.84,351,295,553,622,613,752,670,766
53.6,21.37,42.84,351,295,552,622,613,752,669,766
53.7,21.37,42.84,352,295,553,621,613,752,669,766
53.76,21.37,42.84,352,295,552,622,614,752,669,766
53.76,21.37,42.84,352,295,552,622,614,752,669,766
53.76,21.37,42.84,352,295,552,622,614,752,669,766
54.26,21.36,42.84,351,295,552,622,613,752,669,766
54.26,21.36,42.84,351,295,552,622,613,752,669,766
54.3,21.36,42.84,351,296,553,622,613,753,669,766
54.4,21.36,42.84,351,295,552,622,614,752,670,767
54.5,21.36,42.84,351,295,553,622,614,752,669,767
54.6,21.36,42.84,351,295,552,622,613,752,669,766
54.7,21.36,42.84,352,295,552,622,613,752,669,766
54.8,21.36,42.84,351,295,553,622,614,752,669,766
54.9,21.36,42.84,351,295,552,622,613,751,669,766
55,21.36,42.84,351,295,552,622,613,752,669,766
55.08,21.36,42.84,351,295,552,622,613,752,669,766
55.08,21.36,42.84,351,295,552,622,613,752,669,766
55.08,21.36,42.84,351,295,552,622,613,752,669,766
55.58,21.36,42.84,351,295,552,622,613,752,670,766
55.58,21.36,42.84,351,295,552,622,613,752,670,766
55.6,21.36,42.84,351,295,552,622,613,752,669,766
55.7,21.36,42.84,351,295,552,622,614,752,669,766
55.8,21.36,42.84,352,295,553,622,613,752,670,767
55.9,21.36,42.84,351,295,553,622,613,753,669,766
56,21.36,42.84,351,295,552,622,614,752,670,767
56.1,21.36,42.84,352,295,552,622,614,752,670,767
56.2,21.36,42.84,350,295,553,622,613,752,669,766
56.3,21.36,42.84,350,295,552,622,613,752,669,766
56.4,21.36,42.84,351,295,553,622,614,752,669,766
56.5,21.36,42.84,351,295,552,622,613,752,669,765
56.6,21.36,42.84,351,295,552,622,613,752,669,766
56.7,21.36,42.84,351,295,552,622,614,752,670,766
56.8,21.36,42.84,351,295,552,622,614,752,669,766
56.86,21.36,42.84,350,295,552,622,613,752,669,766
56.86,21.36,42.84,350,295,552,622,613,752,669,766
56.86,21.36,42.84,350,295,552,622,613,752,669,766
57.35,21.36,42.84,350,295,552,622,614,752,669,767
57.35,21.36,42.84,350,295,552,622,614,752,669,767
57.4,21.36,42.84,351,295,552,622,614,752,669,767
57.5,21.36,42.84,351,295,552,621,613,752,669,766
57.6,21.36,42.84,352,295,553,622,614,751,669,766
57.7,21.36,42.84,350,295,552,622,613,752,669,766
57.8,21.36,42.84,350,295,552,622,613,752,669,765
57.9,21.36,42.84,350,295,553,622,613,752,669,766
58,21.36,42.84,351,295,552,622,613,752,669,765
58.1,21.36,42.84,350,295,552,622,614,752,670,766
58.2,21.36,42.88,350,295,552,622,614,752,669,766
58.3,21.36,42.88,350,295,552,622,614,752,669,766
58.4,21.36,42.88,350,295,552,622,614,751,668,765
58.5,21.36,42.88,350,295,552,622,613,752,669,766
58.59,21.36,42.88,351,295,552,622,613,752,669,765
58.7,21.36,42.88,352,295,552,622,613,752,670,766
58.8,21.36,42.88,350,295,552,622,613,752,669,767
58.9,21.36,42.88,351,295,552,622,613,752,669,766
59,21.36,42.88,350,295,553,622,613,751,669,766
59.1,21.36,42.88,351,295,552,622,613,751,669,765
59.2,21.37,42.84,350,295,552,622,613,752,668,766
59.3,21.37,42.84,350,295,552,621,613,752,668,765
59.4,21.37,42.84,350,295,552,622,613,752,669,765
59.49,21.37,42.84,351,295,552,622,613,752,669,766
59.6,21.37,42.84,351,295,552,622,613,751,669,766
59.7,21.37,42.84,351,295,551,621,613,751,669,765
59.8,21.37,42.84,350,295,553,622,613,752,669,766
59.9,21.37,42.84,350,296,552,621,613,751,668,765
60,21.37,42.84,351,295,551,622,613,751,668,765
60.1,21.37,42.84,352,296,552,622,613,752,669,766
60.2,21.36,42.91,350,295,552,622,614,752,669,766
60.3,21.36,42.91,350,295,552,621,613,751,668,766
60.41,21.36,42.91,350,295,552,621,614,752,669,766
60.5,21.36,42.91,351,295,552,621,613,751,668,765
60.6,21.36,42.91,350,295,551,621,613,751,669,766
60.7,21.36,42.91,350,295,552,622,613,752,669,765
60.8,21.36,42.91,350,296,552,622,613,751,669,766
60.9,21.36,42.91,351,295,553,622,613,752,669,765
61,21.36,42.91,351,295,551,622,613,751,669,765
61.1,21.36,42.91,352,295,552,621,613,751,669,765
61.2,21.37,42.88,350,295,552,622,613,752,668,766
61.3,21.37,42.88,350,295,551,621,613,751,669,765
61.4,21.37,42.88,350,295,552,621,613,752,669,766
61.5,21.37,42.88,350,295,552,622,613,751,669,766
61.6,21.37,42.88,350,296,552,621,613,752,669,766
61.7,21.37,42.88,353,295,552,621,614,751,669,766
61.8,21.37,42.88,350,295,552,621,613,751,668,765
61.9,21.37,42.88,350,295,551,622,612,751,669,765
62,21.37,42.88,351,294,551,621,613,751,669,765
62.1,21.37,42.88,350,295,551,621,613,751,668,765
62.2,21.36,42.84,350,295,551,621,613,751,668,765
62.3,21.36,42.84,352,295,552,621,612,751,668,765
62.4,21.36,42.84,351,295,551,621,613,751,668,765
62.5,21.36,42.84,353,294,551,621,614,751,668,766
62.6,21.36,42.84,350,295,551,621,613,751,668,765
62.7,21.36,42.84,350,294,552,621,612,751,668,765
62.8,21.36,42.84,350,294,551,621,612,751,668,765
62.9,21.36,42.84,350,294,551,621,612,751,668,765
63,21.36,42.84,350,295,551,621,613,751,668,765
63.1,21.36,42.84,350,295,551,621,613,751,669,766
63.2,21.37,42.84,350,295,552,621,613,751,669,766
63.3,21.37,42.84,350,295,552,621,612,751,668,765
63.41,21.37,42.84,351,295,552,621,613,751,668,765
63.5,21.37,42.84,350,295,552,621,612,751,668,765
63.6,21.37,42.84,350,294,551,621,613,751,668,765
63.7,21.37,42.84,350,295,552,621,613,751,668,765
63.8,21.37,42.84,350,295,551,621,612,751,669,765
63.9,21.37,42.84,350,295,552,621,613,751,669,766
64,21.37,42.84,352,295,551,621,613,751,668,766
64.11,21.37,42.84,350,294,551,621,612,751,668,765
64.2,21.37,42.84,350,295,551,621,612,751,668,764
64.3,21.36,42.91,350,295,551,621,612,751,669,765
64.4,21.36,42.91,351,295,552,621,613,751,668,764
64.5,21.36,42.91,351,295,551,621,612,751,668,764
64.6,21.36,42.91,351,295,551,621,613,751,668,766
64.7,21.36,42.91,350,295,552,621,613,751,668,765
64.8,21.36,42.91,351,294,551,621,613,751,668,765
64.9,21.36,42.91,350,294,552,621,613,751,667,764
65,21.36,42.91,350,294,552,620,612,751,668,765
65.1,21.36,42.91,351,295,551,621,613,751,668,764
65.2,21.36,42.91,350,294,551,621,612,751,668,764
65.3,21.36,42.84,350,295,552,621,612,751,668,765
65.41,21.36,42.84,351,295,551,621,612,751,668,764
65.5,21.36,42.84,350,295,551,621,612,751,668,764
65.6,21.36,42.84,350,295,551,621,612,751,668,765
65.7,21.36,42.84,350,295,551,621,613,751,668,765
65.81,21.36,42.84,350,295,552,621,613,751,668,765
65.9,21.36,42.84,350,294,551,621,613,751,668,765
66,21.36,42.84,352,295,551,621,613,751,668,765
66.1,21.36,42.84,351,295,551,620,612,750,668,764
66.2,21.36,42.84,351,295,552,621,612,751,668,766
66.3,21.36,42.91,352,295,551,620,612,750,668,764
66.4,21.36,42.91,349,295,551,621,612,750,668,764
66.5,21.36,42.91,351,295,552,620,612,751,668,765
66.61,21.36,42.91,350,294,551,620,612,751,668,765
66.7,21.36,42.91,350,294,551,620,612,751,668,764
66.8,21.36,42.91,351,295,551,621,612,751,668,764
66.9,21.36,42.91,350,294,551,621,613,751,668,765
67,21.36,42.91,350,295,551,620,613,750,667,764
67.1,21.36,42.91,352,295,552,620,612,751,668,764
67.2,21.36,42.91,350,295,551,620,612,750,667,764
67.3,21.37,42.91,350,294,551,621,612,751,668,764
67.41,21.37,42.91,351,294,551,621,613,751,668,765
67.5,21.37,42.91,352,295,552,621,612,750,668,765
67.6,21.37,42.91,350,294,551,620,613,751,668,765
67.7,21.37,42.91,350,295,552,620,613,751,668,765
67.8,21.37,42.91,350,295,552,620,612,750,668,764
67.91,21.37,42.91,350,295,551,620,612,751,668,764
68,21.37,42.91,350,295,552,620,612,751,667,764
68.1,21.37,42.91,350,295,552,620,612,751,668,764
68.2,21.37,42.91,352,295,551,620,613,751,667,765
68.3,21.36,42.88,350,295,552,620,613,750,668,764
68.4,21.36,42.88,350,295,551,620,613,751,667,765
68.5,21.36,42.88,350,295,551,620,612,751,667,764
68.6,21.36,42.88,351,295,551,620,612,751,667,764
68.7,21.36,42.88,351,295,551,620,612,750,667,764
68.8,21.36,42.88,350,295,551,621,612,751,668,765
68.9,21.36,42.88,350,294,552,620,613,751,668,765
69,21.36,42.88,350,294,551,620,612,750,667,764
69.11,21.36,42.88,350,296,552,620,612,751,667,764
69.2,21.36,42.88,352,295,552,620,612,751,667,764
69.3,21.36,42.84,350,295,552,620,612,750,667,764
69.4,21.36,42.84,350,295,551,620,612,750,668,763
69.5,21.36,42.84,350,294,551,620,612,750,667,764
69.6,21.36,42.84,350,295,551,620,612,750,667,764
69.7,21.36,42.84,350,294,552,620,612,750,667,763
69.8,21.36,42.84,352,295,551,620,612,751,668,765
69.9,21.36,42.84,350,294,551,620,612,750,667,764
70,21.36,42.84,350,295,551,620,612,750,667,764
70.1,21.36,42.84,350,295,552,620,612,750,668,764
70.2,21.36,42.84,350,294,551,620,612,751,668,764
70.3,21.36,42.84,349,294,551,620,612,751,668,764
70.4,21.36,42.88,351,295,551,620,612,751,668,765
70.5,21.36,42.88,350,295,552,620,612,751,668,765
70.6,21.36,42.88,350,295,552,620,612,750,668,764
70.7,21.36,42.88,352,295,551,620,612,751,668,764
70.8,21.36,42.88,351,295,551,620,612,750,668,764
70.9,21.36,42.88,350,295,552,620,612,750,667,764
71,21.36,42.88,350,295,551,620,612,750,668,765
71.11,21.36,42.88,351,294,551,620,612,751,668,764
71.2,21.36,42.88,351,295,552,620,612,751,668,764
71.3,21.36,42.88,350,294,552,620,612,751,668,765
71.4,21.35,42.91,350,295,552,620,612,750,668,765
71.5,21.35,42.91,350,295,552,620,613,751,668,764
71.6,21.35,42.91,350,295,551,620,612,751,668,765
71.7,21.35,42.91,350,296,552,620,613,750,670,765
71.8,21.35,42.91,351,295,553,620,612,751,670,765
71.9,21.35,42.91,350,295,552,620,612,750,669,765
72,21.35,42.91,350,295,552,620,613,750,670,765
72.1,21.35,42.91,350,295,551,620,612,750,669,765
72.2,21.35,42.91,351,295,553,620,612,750,669,765
72.3,21.35,42.91,350,295,553,620,612,750,670,765
72.4,21.36,42.87,350,295,553,620,613,750,670,765
72.5,21.36,42.87,351,296,552,620,612,751,670,766
72.6,21.36,42.87,351,295,552,620,613,751,670,765
72.7,21.36,42.87,351,295,553,621,613,751,671,767
72.81,21.36,42.87,350,295,552,620,612,751,671,766
72.9,21.36,42.87,351,295,553,620,613,751,671,765
73,21.36,42.87,351,296,552,620,613,751,671,766
73.09,21.36,42.87,351,295,553,620,613,751,672,767
73.2,21.36,42.87,353,296,553,620,613,752,672,767
73.3,21.36,42.87,351,295,553,620,613,752,673,767
73.4,21.36,42.87,351,295,554,620,613,752,672,766
73.5,21.36,42.87,350,295,553,620,614,752,673,767
73.6,21.36,42.87,350,296,553,620,614,751,673,767
73.7,21.36,42.87,351,296,553,620,614,752,673,767
73.8,21.36,42.87,351,295,553,620,614,752,674,768
73.89,21.36,42.87,350,295,554,620,614,752,674,767
74,21.36,42.87,351,295,554,620,614,752,674,768
74.1,21.36,42.87,351,296,554,620,614,752,675,768
74.2,21.36,42.87,351,296,554,620,614,752,675,768
74.3,21.36,42.87,354,296,554,621,615,752,675,769
74.4,21.34,42.84,352,296,554,620,615,753,675,769
74.5,21.34,42.84,354,296,555,620,615,752,675,769
74.6,21.34,42.84,351,296,555,620,615,752,676,769
74.69,21.34,42.84,351,296,555,621,616,752,677,769
74.8,21.34,42.84,351,296,556,621,615,753,677,771
74.9,21.34,42.84,351,296,556,620,616,754,677,771
75,21.34,42.84,352,296,556,620,616,753,677,770
75.11,21.34,42.84,351,296,556,621,615,753,677,771
75.2,21.34,42.84,351,296,556,621,616,754,678,771
75.3,21.34,42.84,352,296,556,621,616,753,678,771
75.4,21.36,42.88,352,296,557,621,617,754,679,772
75.5,21.36,42.88,354,297,557,621,617,754,679,772
75.6,21.36,42.88,352,297,557,621,617,755,680,772
75.7,21.36,42.88,352,297,557,621,617,755,680,772
75.8,21.36,42.88,352,297,559,622,617,754,680,773
75.9,21.36,42.88,352,297,559,621,617,754,681,772
76,21.36,42.88,352,297,558,621,618,755,681,773
76.11,21.36,42.88,353,297,559,622,618,756,682,775
76.2,21.36,42.88,352,298,559,622,618,755,683,775
76.3,21.36,42.88,353,297,559,622,619,756,683,775
76.4,21.36,42.88,353,297,561,622,619,756,683,776
76.5,21.37,42.84,353,297,561,622,619,756,684,775
76.61,21.37,42.84,353,297,561,622,620,756,684,776
76.7,21.37,42.84,354,298,562,622,620,757,684,776
76.8,21.37,42.84,353,297,562,622,620,757,685,777
76.9,21.37,42.84,353,299,563,622,620,757,686,777
77,21.37,42.84,354,298,564,623,621,758,687,778
77.1,21.37,42.84,354,298,564,623,621,758,687,778
77.2,21.37,42.84,356,299,564,623,621,758,688,778
77.3,21.37,42.84,354,299,565,623,621,758,688,779
77.39,21.37,42.84,355,299,565,623,622,759,689,780
77.5,21.36,42.88,355,299,566,623,622,760,690,781
77.6,21.36,42.88,354,300,567,623,623,760,691,782
77.7,21.36,42.88,355,299,567,624,624,761,692,782
77.8,21.36,42.88,355,299,568,624,624,761,693,783
77.89,21.36,42.88,355,300,568,624,624,761,693,783
78,21.36,42.88,355,300,569,624,624,762,694,784
78.09,21.36,42.88,355,300,569,624,624,761,694,784
78.2,21.36,42.88,355,300,570,625,626,762,695,785
78.3,21.36,42.88,355,300,570,624,626,763,696,786
78.41,21.36,42.88,357,301,571,625,627,763,698,787
78.5,21.37,42.88,356,300,571,625,627,763,698,787
78.6,21.37,42.88,357,302,572,625,627,764,699,788
78.7,21.37,42.88,356,301,574,626,627,765,699,789
78.8,21.37,42.88,357,301,575,625,628,765,701,790
78.91,21.37,42.88,357,302,575,626,629,766,702,791
79,21.37,42.88,358,301,576,626,629,767,703,792
79.1,21.37,42.88,358,302,577,626,631,768,703,793
79.2,21.37,42.88,358,303,578,626,631,768,704,794
79.3,21.37,42.88,358,303,579,627,631,768,704,794
79.4,21.37,42.88,359,303,579,627,631,769,706,795
79.5,21.36,42.88,360,303,580,627,632,769,705,795
79.61,21.36,42.88,359,303,581,627,632,770,707,796
79.7,21.36,42.88,361,303,582,627,632,771,707,797
79.8,21.36,42.88,360,303,582,628,634,771,708,798
79.9,21.36,42.88,360,304,583,628,633,771,709,799
80,21.36,42.88,360,304,584,628,635,772,709,799
80.1,21.36,42.88,361,305,584,628,635,773,710,800
80.2,21.36,42.88,361,305,585,629,635,773,710,801
80.3,21.36,42.88,362,305,586,629,636,775,712,802
80.4,21.36,42.88,362,306,587,629,636,775,713,802
80.5,21.37,42.88,362,306,587,629,637,776,713,803
80.6,21.37,42.88,362,306,587,629,637,775,712,803
80.7,21.37,42.88,363,307,588,630,638,777,715,805
80.8,21.37,42.88,363,307,588,630,638,777,715,805
80.9,21.37,42.88,363,307,590,630,639,778,715,805
81,21.37,42.88,364,307,589,631,639,778,715,806
81.1,21.37,42.88,364,308,590,631,639,779,716,806
81.2,21.37,42.88,364,308,591,631,640,780,717,807
81.3,21.37,42.88,365,308,591,631,640,780,717,807
81.4,21.37,42.88,365,308,592,631,641,781,718,808
81.5,21.36,42.91,365,309,593,632,642,781,720,809
81.6,21.36,42.91,366,309,593,632,643,782,720,809
81.7,21.36,42.91,367,309,593,632,643,782,720,810
81.8,21.36,42.91,367,309,595,633,644,783,720,811
81.9,21.36,42.91,367,310,596,633,645,784,723,812
82,21.36,42.91,367,309,595,633,644,784,721,811
82.09,21.36,42.91,368,309,596,633,645,785,722,812
82.2,21.36,42.91,368,309,596,634,646,786,724,814
82.3,21.36,42.91,369,310,597,633,646,786,723,813
82.4,21.36,42.91,369,310,597,634,647,787,724,814
82.5,21.36,42.88,370,309,598,634,647,787,725,815
82.6,21.36,42.88,370,309,599,634,648,788,726,815
82.69,21.36,42.88,370,309,599,634,649,788,726,816
82.8,21.36,42.88,371,310,600,635,649,789,727,816
82.9,21.36,42.88,371,310,601,635,650,790,727,817
83,21.36,42.88,372,310,602,635,651,790,728,817
83.09,21.36,42.88,373,310,602,635,651,791,729,818
83.2,21.36,42.88,373,310,602,636,651,791,728,819
83.3,21.36,42.88,373,311,603,636,652,793,730,820
83.4,21.36,42.88,374,310,604,636,652,793,730,819
83.5,21.36,42.88,373,311,605,636,653,793,730,820
83.6,21.36,42.87,375,310,606,637,654,795,732,821
83.7,21.36,42.87,376,310,606,636,655,795,731,821
83.8,21.36,42.87,376,310,607,637,656,796,732,821
83.9,21.36,42.87,376,310,607,637,656,796,733,822
84.01,21.36,42.87,376,311,608,638,656,796,733,822
84.1,21.36,42.87,377,311,609,638,657,797,734,823
84.2,21.36,42.87,377,311,609,638,657,798,734,823
84.3,21.36,42.87,378,311,611,639,659,799,735,825
84.39,21.36,42.87,378,311,611,639,659,800,737,825
84.5,21.36,42.87,379,311,611,638,660,800,736,824
84.6,21.36,42.84,380,311,612,639,660,800,737,824
84.7,21.36,42.84,380,311,614,639,660,800,738,825
84.8,21.36,42.84,380,312,613,640,661,801,739,826
84.91,21.36,42.84,381,311,614,640,663,803,740,827
85,21.36,42.84,381,312,614,639,662,802,740,827
85.1,21.36,42.84,382,312,615,640,664,803,742,828
85.2,21.36,42.84,382,311,616,640,664,804,742,828
85.3,21.36,42.84,383,312,616,641,664,804,742,828
85.41,21.36,42.84,383,312,617,641,665,805,743,829
85.5,21.36,42.84,383,312,617,641,666,806,744,830
85.6,21.36,42.88,384,312,618,641,666,806,745,830
85.7,21.36,42.88,383,312,619,641,667,807,746,830
85.8,21.36,42.88,384,312,619,642,667,807,747,831
85.9,21.36,42.88,385,312,621,642,668,809,747,833
86,21.36,42.88,385,312,621,642,669,809,748,833
86.1,21.36,42.88,385,313,621,642,670,809,749,833
86.2,21.36,42.88,386,313,621,642,670,810,750,833
86.3,21.36,42.88,386,313,622,642,670,811,750,834
86.4,21.36,42.88,386,313,623,643,671,812,751,835
86.5,21.36,42.88,387,313,624,644,672,812,752,836
86.6,21.36,42.91,387,314,624,644,673,813,753,836
86.7,21.36,42.91,387,314,624,644,672,813,753,836
86.8,21.36,42.91,387,313,625,644,673,813,754,837
86.9,21.36,42.91,388,315,626,644,674,814,755,837
87,21.36,42.91,388,314,627,644,675,815,756,838
87.1,21.36,42.91,388,314,627,644,675,816,757,840
87.2,21.36,42.91,388,314,629,645,676,817,757,840
87.3,21.36,42.91,389,315,629,646,677,818,759,841
87.4,21.36,42.91,390,315,629,646,677,818,759,841
87.5,21.36,42.91,390,315,631,646,678,820,761,843
87.61,21.36,42.88,390,316,632,646,678,820,760,843
87.7,21.36,42.88,390,316,632,647,679,821,762,843
87.8,21.36,42.88,391,316,632,647,681,822,763,845
87.9,21.36,42.88,392,316,633,647,681,823,764,846
88.01,21.36,42.88,391,316,634,647,682,823,765,847
88.11,21.36,42.88,391,318,635,648,683,824,766,848
88.2,21.36,42.88,393,317,635,648,682,824,765,847
88.3,21.36,42.88,394,318,635,648,683,824,766,848
88.4,21.36,42.88,395,318,636,649,683,826,766,849
88.5,21.36,42.88,393,318,638,649,684,826,768,849
88.6,21.35,42.84,393,319,638,649,686,827,768,850
88.7,21.35,42.84,393,319,639,649,685,828,769,850
88.8,21.35,42.84,394,319,639,651,686,829,770,852
88.89,21.35,42.84,397,320,640,650,688,830,771,853
89,21.35,42.84,394,320,640,651,687,830,770,852
89.1,21.35,42.84,396,321,641,651,688,831,770,853
89.2,21.35,42.84,396,321,641,651,689,831,771,854
89.31,21.35,42.84,396,322,642,652,690,833,772,855
89.4,21.35,42.84,395,321,642,653,691,834,773,855
89.5,21.35,42.84,396,322,642,653,691,834,772,856
89.6,21.35,42.84,396,322,642,652,691,834,772,855
89.7,21.35,42.88,396,322,642,653,692,835,772,856
89.8,21.35,42.88,399,323,643,653,693,836,772,855
89.9,21.35,42.88,398,323,643,653,693,836,773,857
90,21.35,42.88,397,323,644,654,694,837,772,856
90.1,21.35,42.88,399,324,644,654,694,837,773,857
90.2,21.35,42.88,397,324,644,655,694,838,773,857
90.3,21.35,42.88,397,325,645,655,696,840,774,859
90.3,21.35,42.88,397,325,645,655,696,840,774,859
90.3,21.35,42.88,397,325,645,655,696,840,774,859
90.8,21.37,42.91,397,325,645,655,696,840,774,859
90.8,21.37,42.91,397,325,645,655,696,840,774,859
90.8,21.37,42.91,397,325,645,655,696,840,774,859
90.9,21.37,42.91,399,327,646,657,699,843,775,859
91,21.37,42.91,399,326,646,657,699,843,774,860
91.1,21.37,42.91,399,327,646,657,699,843,774,860
91.2,21.37,42.91,400,327,647,658,699,843,774,860
91.31,21.37,42.91,400,328,647,658,700,844,774,860
91.4,21.37,42.91,401,327,648,658,701,845,774,860
91.5,21.37,42.91,400,328,648,659,701,845,774,860
91.6,21.37,42.91,401,328,648,659,702,846,776,862
91.7,21.36,42.88,401,329,648,660,703,847,776,862
91.81,21.36,42.88,401,328,648,659,702,846,775,860
91.9,21.36,42.88,402,329,649,660,702,847,775,861
92,21.36,42.88,404,329,649,660,704,848,776,862
92.1,21.36,42.88,402,328,649,660,704,848,775,862
92.2,21.36,42.88,402,328,650,661,705,849,777,863
92.3,21.36,42.88,403,329,650,661,705,850,777,863
92.4,21.36,42.88,403,329,650,661,705,850,777,862
92.5,21.36,42.88,403,328,651,661,705,850,776,862
92.61,21.36,42.88,403,328,651,662,706,850,776,862
92.7,21.36,42.88,404,329,651,662,706,851,777,862
92.8,21.36,42.88,404,328,651,662,707,851,777,863
92.9,21.36,42.88,403,328,652,663,707,852,778,863
93,21.36,42.88,404,328,651,663,708,853,778,863
93.1,21.36,42.88,404,328,652,663,708,853,778,863
93.2,21.36,42.88,406,328,653,664,709,854,779,863
93.3,21.36,42.88,407,327,654,664,710,855,780,864
93.4,21.36,42.88,404,327,653,664,710,854,780,864
93.5,21.36,42.88,405,328,653,664,710,855,780,864
93.6,21.36,42.88,405,327,655,665,711,856,781,865
93.69,21.36,42.84,405,327,655,665,711,856,781,864
93.8,21.36,42.84,406,327,655,666,712,857,783,866
93.9,21.36,42.84,406,327,655,666,712,857,783,865
94,21.36,42.84,406,327,655,666,712,857,782,865
94.1,21.36,42.84,407,327,655,666,713,857,783,865
94.2,21.36,42.84,406,327,656,667,713,858,784,865
94.3,21.36,42.84,407,327,657,667,714,859,785,866
94.4,21.36,42.84,407,327,656,667,714,859,785,866
94.5,21.36,42.84,408,327,657,668,714,859,786,866
94.59,21.36,42.84,409,327,658,668,715,861,788,868
94.7,21.36,42.88,409,327,658,668,715,860,788,867
94.8,21.36,42.88,409,327,659,668,716,861,789,867
94.9,21.36,42.88,409,328,660,669,716,862,791,869
95,21.36,42.88,410,327,660,670,717,862,792,869
95.1,21.36,42.88,411,328,661,670,718,863,794,871
95.2,21.36,42.88,411,329,661,670,719,864,795,871
95.3,21.36,42.88,411,329,661,670,719,865,796,871
95.41,21.36,42.88,413,329,662,670,719,865,797,873
95.5,21.36,42.88,412,329,663,671,720,864,799,872
95.6,21.36,42.88,413,329,662,670,720,866,800,873
95.7,21.36,42.88,412,329,663,671,721,867,802,875
95.8,21.36,42.84,414,329,664,671,722,867,803,875
95.9,21.36,42.84,413,330,664,672,723,869,806,878
96,21.36,42.84,413,330,665,672,724,869,807,877
96.1,21.36,42.84,414,330,665,672,724,869,808,879
96.2,21.36,42.84,414,331,666,673,725,871,809,879
96.3,21.36,42.84,414,330,666,672,725,870,811,880
96.4,21.36,42.84,415,331,667,674,726,873,814,882
96.5,21.36,42.84,417,331,668,674,728,874,815,883
96.6,21.36,42.84,415,332,668,675,728,874,816,885
96.7,21.36,42.84,417,332,668,675,728,874,816,884
96.81,21.36,42.84,415,332,670,675,729,875,817,885
96.91,21.36,42.84,416,332,671,675,730,875,818,887
97,21.36,42.84,416,332,670,676,730,877,819,888
97.1,21.36,42.84,416,333,672,676,731,878,820,889
97.2,21.36,42.84,416,333,671,677,731,878,820,889
97.3,21.36,42.84,416,334,672,677,733,880,823,891
97.4,21.36,42.84,417,333,673,678,734,881,823,892
97.5,21.36,42.84,417,334,673,678,734,881,823,893
97.61,21.36,42.84,417,334,673,678,734,882,824,893
97.7,21.36,42.84,417,335,674,679,735,883,823,893
97.8,21.36,42.88,418,334,675,679,735,884,826,895
97.9,21.36,42.88,420,335,675,680,736,885,826,896
98,21.36,42.88,417,335,675,681,737,885,826,897
98.1,21.36,42.88,418,335,676,680,737,886,827,897
98.2,21.36,42.88,418,336,676,681,737,886,827,896
98.3,21.36,42.88,418,336,677,681,738,887,827,897
98.39,21.36,42.88,418,335,677,681,739,888,827,897
98.5,21.36,42.88,418,336,677,682,739,888,827,898
98.6,21.36,42.88,418,336,678,682,739,889,827,899
98.7,21.36,42.88,419,337,677,683,740,890,828,900
98.8,21.36,42.84,419,337,678,683,741,891,830,901
98.9,21.36,42.84,421,337,678,683,741,891,830,901
99,21.36,42.84,419,337,678,684,742,893,829,902
99.1,21.36,42.84,419,337,679,685,742,893,830,902
99.19,21.36,42.84,419,337,679,684,742,893,829,902
99.3,21.36,42.84,420,337,679,685,743,895,831,904
99.4,21.36,42.84,420,337,680,686,744,896,831,905
99.5,21.36,42.84,420,338,680,686,744,896,830,905
99.59,21.36,42.84,420,337,679,686,744,895,829,904
99.7,21.36,42.84,422,338,680,686,745,897,829,904
99.8,21.36,42.88,420,338,680,686,744,897,829,904
99.9,21.36,42.88,421,339,680,687,745,898,829,905
100,21.36,42.88,421,338,680,688,745,898,829,905
100.1,21.36,42.88,422,339,681,688,747,900,828,907
100.21,21.36,42.88,422,339,680,688,747,900,828,906
100.3,21.36,42.88,422,339,680,689,746,900,828,905
100.4,21.36,42.88,422,338,680,688,747,900,827,906
100.5,21.36,42.88,422,339,680,689,747,901,827,907
100.61,21.36,42.88,422,339,680,689,747,901,827,907
100.7,21.36,42.88,424,339,681,691,748,903,827,907
100.8,21.37,42.88,423,340,681,691,748,903,827,908
100.9,21.37,42.88,424,339,680,690,747,903,825,907
101,21.37,42.88,424,340,681,691,748,904,827,908
101.1,21.37,42.88,423,340,681,691,748,903,825,907
101.2,21.37,42.88,423,340,680,692,749,904,825,908
101.3,21.37,42.88,424,340,681,692,749,904,825,907
101.4,21.37,42.88,424,340,681,692,749,904,823,907
101.5,21.37,42.88,424,340,681,692,749,905,823,907
101.6,21.37,42.88,426,340,681,693,749,905,823,907
101.7,21.37,42.88,424,340,682,694,750,907,824,909
101.8,21.37,42.88,424,340,682,694,749,907,823,909
101.9,21.36,42.84,425,341,682,694,749,906,822,908
102,21.36,42.84,427,341,683,694,750,907,822,908
102.1,21.36,42.84,424,341,683,695,749,907,822,907
102.21,21.36,42.84,425,341,683,695,750,908,823,909
102.3,21.36,42.84,425,341,683,695,750,908,823,908
102.4,21.36,42.84,425,341,684,696,750,908,823,909
102.5,21.36,42.84,425,341,683,696,750,907,822,908
102.6,21.36,42.84,426,341,684,696,749,908,822,908
