"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
52.6,20.18,39.45,321,284,516,596,557,687,609,703
52.7,20.18,39.45,319,284,516,595,557,687,609,703
52.8,20.16,39.45,319,283,516,596,557,687,609,703
52.9,20.16,39.45,320,283,517,596,556,687,609,704
52.99,20.16,39.45,320,283,516,596,556,687,609,703
53.1,20.16,39.45,320,283,516,596,557,687,609,703
53.2,20.16,39.45,319,283,516,596,557,687,609,703
53.3,20.16,39.45,320,283,516,596,557,686,609,704
53.4,20.16,39.45,320,284,516,596,557,686,609,703
53.51,20.16,39.45,320,283,516,596,556,687,609,703
53.61,20.16,39.45,320,284,516,596,556,687,609,703
53.7,20.16,39.45,320,283,516,596,557,686,609,704
53.8,20.16,39.42,320,283,516,596,556,686,609,703
53.9,20.16,39.42,320,283,516,596,556,687,609,703
54.01,20.16,39.42,320,283,517,595,557,687,609,703
54.1,20.16,39.42,319,284,516,596,556,687,609,703
54.2,20.16,39.42,319,283,516,596,556,686,609,703
54.3,20.16,39.42,319,283,516,596,557,686,608,703
54.4,20.16,39.42,320,283,516,596,556,686,609,703
54.5,20.16,39.42,320,283,516,596,556,686,609,703
54.6,20.16,39.42,321,284,516,596,556,685,609,703
54.7,20.16,39.42,319,283,516,596,556,686,609,703
54.8,20.17,39.39,320,283,516,596,556,686,608,703
54.9,20.17,39.39,319,283,516,596,556,686,609,703
55.01,20.17,39.39,320,283,516,596,556,686,608,703
55.1,20.17,39.39,320,283,516,596,556,686,608,703
55.2,20.17,39.39,319,283,515,596,557,686,609,703
55.3,20.17,39.39,320,283,516,596,557,686,609,703
55.4,20.17,39.39,319,283,516,596,556,686,609,703
55.5,20.17,39.39,319,283,515,596,556,686,609,703
55.6,20.17,39.39,320,283,516,596,556,686,608,703
55.7,20.17,39.39,320,283,516,596,556,686,609,703
55.8,20.17,39.39,319,283,516,596,556,686,609,703
55.9,20.16,39.45,320,283,516,596,556,686,608,702
56,20.16,39.45,320,283,515,596,556,686,609,703
56.1,20.16,39.45,319,283,516,596,556,686,609,702
56.2,20.16,39.45,319,283,516,596,557,686,609,703
56.3,20.16,39.45,319,283,516,596,557,686,609,703
56.4,20.16,39.45,320,283,515,595,556,686,608,703
56.5,20.16,39.45,319,283,516,596,556,686,608,703
56.6,20.16,39.45,319,284,516,596,556,686,608,703
56.7,20.16,39.45,320,283,515,595,556,685,608,703
56.8,20.16,39.45,319,283,515,596,556,686,608,703
56.9,20.17,39.42,319,283,515,595,556,686,609,703
57,20.17,39.42,319,284,516,596,556,686,608,702
57.1,20.17,39.42,319,283,516,595,556,686,608,702
57.2,20.17,39.42,319,283,516,596,556,685,608,702
57.3,20.17,39.42,320,283,515,596,556,686,609,703
57.4,20.17,39.42,319,283,515,596,556,685,608,702
57.51,20.17,39.42,319,283,516,595,556,686,608,702
57.6,20.17,39.42,319,283,516,596,556,686,608,702
57.71,20.17,39.42,319,283,515,596,556,685,608,703
57.81,20.17,39.42,319,284,515,595,556,686,608,703
57.9,20.17,39.42,319,283,516,596,556,686,609,702
58,20.17,39.42,321,283,516,596,556,686,609,702
58.1,20.17,39.42,319,283,516,596,556,685,608,702
58.2,20.17,39.42,319,283,515,596,556,685,608,702
58.3,20.17,39.42,319,283,516,595,556,686,609,702
58.4,20.17,39.42,320,284,516,596,556,685,608,703
58.5,20.17,39.42,321,283,516,596,556,686,608,702
58.59,20.17,39.42,320,283,516,596,556,685,608,703
58.7,20.17,39.42,320,284,516,596,556,685,608,703
58.81,20.17,39.42,319,283,516,596,556,685,608,702
58.91,20.17,39.45,321,283,516,596,556,685,608,702
59,20.17,39.45,319,283,515,596,556,686,608,702
59.1,20.17,39.45,319,283,515,596,556,685,608,703
59.2,20.17,39.45,319,283,515,595,556,685,608,702
59.3,20.17,39.45,319,283,515,596,556,686,608,702
59.4,20.17,39.45,319,283,516,595,555,686,608,702
59.51,20.17,39.45,320,283,515,596,555,685,608,702
59.6,20.17,39.45,319,283,516,596,556,685,608,702
59.7,20.17,39.45,320,283,516,596,556,685,608,702
59.81,20.17,39.45,320,283,516,596,556,685,608,702
59.9,20.18,39.39,319,283,516,596,556,686,608,702
60,20.18,39.39,319,283,516,596,556,685,608,702
60.1,20.18,39.39,319,283,515,596,556,685,608,702
60.2,20.18,39.39,319,283,516,595,555,685,608,702
60.3,20.18,39.39,319,284,515,596,555,685,608,702
60.4,20.18,39.39,319,283,515,596,555,685,608,702
60.5,20.18,39.39,319,283,515,595,556,685,608,702
60.6,20.18,39.39,319,283,516,596,555,686,608,702
60.7,20.18,39.39,319,283,516,596,556,685,608,702
60.8,20.18,39.39,320,283,515,596,556,684,608,702
60.9,20.18,39.45,319,283,515,596,555,685,608,701
61,20.18,39.45,319,283,515,595,555,685,608,702
61.1,20.18,39.45,319,283,515,596,555,685,608,702
61.2,20.18,39.45,319,283,516,596,555,685,607,701
61.3,20.18,39.45,319,283,516,596,555,685,608,701
61.4,20.18,39.45,319,283,516,596,555,685,607,701
61.5,20.18,39.45,319,283,516,596,556,685,607,702
61.6,20.18,39.45,319,283,516,596,556,685,607,702
61.7,20.18,39.45,319,283,515,596,555,684,608,702
61.8,20.18,39.45,319,283,515,595,556,684,608,701
61.9,20.18,39.45,319,283,515,596,555,685,607,701
62,20.17,39.45,319,283,515,596,556,685,607,701
62.1,20.17,39.45,319,283,516,595,555,685,608,701
62.2,20.17,39.45,319,283,515,595,555,685,608,701
62.3,20.17,39.45,321,283,515,595,555,685,608,701
62.4,20.17,39.45,319,284,516,596,555,685,607,701
62.5,20.17,39.45,319,283,515,595,556,684,607,702
62.6,20.17,39.45,319,283,515,596,555,685,608,701
62.7,20.17,39.45,319,283,515,595,555,685,607,701
62.8,20.17,39.45,319,283,516,596,555,685,607,702
62.91,20.17,39.45,319,283,515,596,555,684,607,702
63.01,20.16,39.42,320,283,515,596,555,684,607,701
63.1,20.16,39.42,319,283,515,596,555,684,607,701
63.2,20.16,39.42,320,283,516,596,555,684,607,701
63.3,20.16,39.42,319,283,515,595,555,684,607,701
63.4,20.16,39.42,319,283,516,595,555,684,607,701
63.5,20.16,39.42,319,283,515,595,555,684,607,701
63.6,20.16,39.42,320,283,515,596,555,684,607,701
63.7,20.16,39.42,319,283,515,596,555,684,607,701
63.8,20.16,39.42,319,283,515,595,555,684,607,701
63.9,20.16,39.42,319,284,515,595,555,684,607,701
64.01,20.17,39.39,322,283,515,596,555,684,607,701
64.1,20.17,39.39,319,283,516,595,555,684,607,701
64.2,20.17,39.39,319,283,516,596,555,684,607,701
64.3,20.17,39.39,319,283,515,596,555,684,607,701
64.41,20.17,39.39,319,283,515,596,555,684,607,701
64.5,20.17,39.39,319,283,515,596,555,684,607,701
64.6,20.17,39.39,319,283,515,596,555,684,607,701
64.7,20.17,39.39,319,283,515,595,555,684,607,701
64.81,20.17,39.39,319,283,515,596,555,685,607,701
64.9,20.17,39.39,319,283,515,595,555,684,607,701
65,20.18,39.39,319,283,515,595,555,684,607,701
65.11,20.18,39.39,319,283,515,596,555,684,607,701
65.2,20.18,39.39,320,283,515,596,554,684,607,700
65.3,20.18,39.39,321,283,515,595,554,684,607,701
65.4,20.18,39.39,319,283,515,596,554,684,607,701
65.5,20.18,39.39,319,283,515,595,554,684,607,701
65.61,20.18,39.39,318,283,515,596,555,684,607,701
65.69,20.18,39.39,319,283,515,596,555,683,607,701
65.8,20.18,39.39,318,283,516,595,554,683,607,701
65.9,20.18,39.39,318,283,515,595,554,684,607,701
66,20.18,39.39,320,283,515,595,554,684,607,701
66.09,20.18,39.39,320,283,515,595,554,684,607,701
66.21,20.18,39.39,318,283,515,596,555,684,607,700
66.3,20.18,39.39,319,283,515,595,555,683,607,700
66.4,20.18,39.39,319,283,515,596,555,684,606,701
66.5,20.18,39.39,319,282,515,596,554,684,607,700
66.6,20.18,39.39,319,283,515,596,554,684,607,701
66.69,20.18,39.39,319,283,516,596,555,684,607,701
66.8,20.18,39.39,319,283,515,595,555,684,607,701
66.9,20.18,39.39,320,283,515,595,554,684,606,701
67,20.18,39.35,318,283,515,596,554,684,607,700
67.1,20.18,39.35,319,283,515,595,554,683,607,700
67.21,20.18,39.35,319,282,515,595,554,684,607,700
67.29,20.18,39.35,321,283,515,595,555,683,606,700
67.29,20.18,39.35,321,283,515,595,555,683,606,700
67.29,20.18,39.35,321,283,515,595,555,683,606,700
67.79,20.18,39.35,318,283,515,596,555,684,606,700
67.79,20.18,39.35,318,283,515,596,555,684,606,700
67.8,20.18,39.35,319,284,515,595,554,684,607,700
67.9,20.18,39.35,319,283,515,595,554,684,607,701
68,20.18,39.35,319,284,515,596,554,684,606,700
68.11,20.18,39.32,319,283,515,595,555,684,606,700
68.2,20.18,39.32,319,283,515,595,554,684,607,701
68.3,20.18,39.32,319,283,515,595,554,684,606,700
68.4,20.18,39.32,319,283,515,595,554,683,606,700
68.5,20.18,39.32,318,283,516,595,554,683,606,700
68.6,20.18,39.32,320,282,515,595,554,683,606,700
68.71,20.18,39.32,319,283,515,595,554,683,607,700
68.8,20.18,39.32,319,283,515,596,554,684,606,700
68.89,20.18,39.32,319,283,516,596,554,683,606,700
69,20.18,39.32,319,282,515,595,554,683,606,700
69.11,20.18,39.39,318,283,514,595,554,683,606,699
69.21,20.18,39.39,318,283,515,596,554,683,606,699
69.31,20.18,39.39,319,283,515,596,554,683,607,700
69.4,20.18,39.39,319,284,515,595,554,683,607,700
69.5,20.18,39.39,320,283,516,596,554,683,606,700
69.6,20.18,39.39,319,283,514,595,554,683,606,700
69.71,20.18,39.39,319,283,515,596,554,683,607,700
69.79,20.18,39.39,319,282,515,595,554,683,607,699
69.91,20.18,39.39,319,283,515,596,554,683,606,700
70,20.18,39.39,319,283,515,595,554,683,606,700
70.1,20.17,39.35,319,283,515,595,554,683,606,699
70.2,20.17,39.35,318,283,515,595,554,683,607,700
70.31,20.17,39.35,319,283,515,595,554,683,607,700
70.39,20.17,39.35,319,284,514,596,554,683,606,700
70.5,20.17,39.35,318,283,515,595,554,683,606,700
70.6,20.17,39.35,319,283,515,596,554,683,606,699
70.7,20.17,39.35,319,283,515,595,554,683,606,699
70.8,20.17,39.35,318,283,515,595,553,683,606,700
70.91,20.17,39.35,319,283,515,596,554,683,606,700
71,20.17,39.35,319,283,515,595,554,683,606,699
71.1,20.18,39.32,318,283,515,595,553,683,606,700
71.2,20.18,39.32,318,283,515,595,553,682,606,699
71.3,20.18,39.32,319,283,515,596,554,683,606,700
71.4,20.18,39.32,319,283,515,595,553,683,605,700
71.5,20.18,39.32,318,283,515,596,554,682,606,700
71.61,20.18,39.32,319,283,515,595,554,683,606,700
71.7,20.18,39.32,319,283,516,595,554,683,606,700
71.8,20.18,39.32,318,283,515,596,553,683,606,700
71.9,20.18,39.32,319,283,516,595,554,683,606,699
72,20.18,39.32,319,283,515,595,553,682,606,699
72.1,20.18,39.32,319,283,515,595,554,683,606,700
72.2,20.18,39.32,318,283,515,595,554,683,606,700
72.3,20.18,39.32,319,283,516,595,554,682,606,700
72.41,20.18,39.32,319,283,515,596,554,682,606,699
72.5,20.18,39.32,319,283,515,596,554,682,606,699
72.6,20.18,39.32,319,283,516,596,554,682,606,699
72.7,20.18,39.32,320,283,516,595,554,683,607,700
72.8,20.18,39.32,319,283,516,596,554,683,606,700
72.91,20.18,39.32,319,283,516,595,554,682,606,700
72.99,20.18,39.32,320,283,516,595,553,683,606,700
73.1,20.18,39.32,320,283,516,595,554,683,606,700
73.2,20.18,39.32,321,283,516,595,554,683,606,700
73.3,20.18,39.32,319,284,516,595,553,682,606,699
73.41,20.18,39.32,320,283,517,595,554,682,607,699
73.5,20.18,39.32,321,284,516,596,553,683,606,699
73.6,20.18,39.32,320,283,516,595,553,683,607,699
73.7,20.18,39.32,321,283,516,596,554,683,606,699
73.8,20.18,39.32,320,284,517,595,553,683,607,700
73.91,20.18,39.32,322,283,517,595,553,683,607,699
74.01,20.18,39.32,321,284,518,595,554,682,606,700
74.09,20.17,39.32,322,284,518,595,553,682,607,700
74.2,20.17,39.32,322,284,518,595,554,683,606,700
74.3,20.17,39.32,321,284,518,596,553,682,607,700
74.4,20.17,39.32,324,284,518,596,554,682,607,700
74.51,20.17,39.32,321,284,518,596,554,683,607,700
74.59,20.17,39.32,321,285,518,595,554,682,607,700
74.7,20.17,39.32,323,284,519,595,554,682,607,699
74.8,20.17,39.32,324,285,519,595,553,682,607,700
74.91,20.17,39.32,322,284,518,595,553,682,607,699
75,20.17,39.32,322,284,519,595,553,682,607,700
75.1,20.17,39.32,322,284,519,595,554,683,607,700
75.2,20.17,39.32,323,284,519,595,553,683,607,700
75.3,20.17,39.32,322,284,519,595,554,682,608,700
75.4,20.17,39.32,324,285,520,595,553,682,607,700
75.5,20.17,39.32,323,285,520,595,554,683,608,700
75.6,20.17,39.32,323,285,520,595,554,681,608,701
75.7,20.17,39.32,323,285,521,595,554,682,607,700
75.81,20.17,39.32,323,286,521,595,554,682,607,701
75.9,20.17,39.32,325,285,521,595,554,682,608,700
76.01,20.17,39.32,323,285,521,595,554,682,608,701
76.11,20.17,39.32,324,285,521,595,554,682,608,701
76.2,20.17,39.29,325,285,522,595,554,683,608,701
76.3,20.17,39.29,324,286,523,595,554,683,608,701
76.4,20.17,39.29,325,286,523,595,554,682,609,701
76.5,20.17,39.29,325,287,523,595,554,683,609,702
76.61,20.17,39.29,326,286,523,595,554,682,610,701
76.7,20.17,39.29,326,286,524,595,555,683,610,702
76.8,20.17,39.29,326,287,524,595,554,682,610,702
76.9,20.17,39.29,328,286,524,595,554,682,611,702
77,20.17,39.29,327,287,525,596,555,682,610,701
77.11,20.17,39.29,327,287,525,595,555,683,610,703
77.2,20.17,39.29,327,287,525,595,555,683,611,702
77.3,20.17,39.29,327,288,526,596,555,682,611,702
77.4,20.17,39.29,328,287,526,595,555,682,612,703
77.5,20.17,39.29,328,288,526,595,555,682,612,702
77.6,20.17,39.29,329,288,527,595,555,683,613,703
77.7,20.17,39.29,329,288,527,595,555,683,612,703
77.8,20.17,39.29,328,288,527,595,555,682,613,703
77.91,20.17,39.29,331,288,527,595,555,682,613,704
78,20.17,39.29,330,289,529,595,556,683,614,703
78.11,20.17,39.29,330,288,528,595,555,683,614,705
78.2,20.18,39.25,330,288,529,595,556,683,614,705
78.31,20.18,39.25,330,288,530,595,556,683,615,705
78.4,20.18,39.25,331,289,530,595,556,683,615,704
78.5,20.18,39.25,331,289,531,595,556,683,615,705
78.61,20.18,39.25,332,289,531,595,556,683,616,706
78.7,20.18,39.25,332,289,532,596,556,683,616,706
78.8,20.18,39.25,332,290,532,595,557,684,616,706
78.9,20.18,39.25,332,290,532,595,557,684,616,707
79,20.18,39.25,333,291,533,595,557,683,617,707
79.09,20.18,39.25,333,291,533,595,557,683,618,708
79.2,20.18,39.32,333,291,534,596,557,684,618,708
79.3,20.18,39.32,334,291,535,595,557,684,618,708
79.4,20.18,39.32,334,291,536,595,558,684,619,709
79.5,20.18,39.32,334,291,535,596,558,684,619,709
79.6,20.18,39.32,334,291,536,596,558,684,619,709
79.7,20.18,39.32,337,292,536,595,558,684,620,709
79.8,20.18,39.32,335,292,537,595,559,685,620,710
79.91,20.18,39.32,335,292,537,595,559,684,621,711
80,20.18,39.32,337,293,538,595,559,684,621,711
80.1,20.18,39.32,336,293,538,595,559,685,621,711
80.2,20.16,39.25,336,293,540,596,559,684,622,712
80.3,20.16,39.25,336,293,540,596,559,685,623,712
80.4,20.16,39.25,337,293,540,596,559,685,624,713
80.5,20.16,39.25,338,294,540,596,560,685,623,713
80.6,20.16,39.25,338,293,541,595,560,685,624,714
80.7,20.16,39.25,339,293,542,595,561,686,625,714
80.8,20.16,39.25,339,294,542,596,560,685,626,715
80.9,20.16,39.25,339,295,544,595,560,686,625,715
81,20.16,39.25,339,294,543,595,561,686,626,716
81.09,20.16,39.25,339,295,545,596,561,686,627,717
81.19,20.16,39.25,340,295,544,595,561,687,627,717
81.3,20.18,39.32,341,295,545,595,561,686,628,718
81.4,20.18,39.32,340,296,546,596,562,687,629,718
81.5,20.18,39.32,341,296,547,596,563,687,629,719
81.6,20.18,39.32,341,296,547,596,563,687,629,719
81.71,20.18,39.32,342,296,547,596,563,688,630,720
81.8,20.18,39.32,342,296,548,596,563,688,631,721
81.91,20.18,39.32,342,296,549,596,563,687,631,722
82,20.18,39.32,343,297,549,596,564,687,631,722
82.1,20.18,39.32,343,297,550,596,563,688,632,722
82.19,20.18,39.32,343,297,550,596,564,688,632,724
82.31,20.17,39.32,344,298,551,595,564,689,633,724
82.4,20.17,39.32,346,298,551,596,565,689,634,725
82.5,20.17,39.32,344,298,552,596,565,688,634,725
82.6,20.17,39.32,344,298,552,596,565,689,635,726
82.7,20.17,39.32,346,299,553,596,565,690,636,727
82.8,20.17,39.32,346,299,553,596,566,690,636,728
82.9,20.17,39.32,346,299,554,596,566,690,637,729
83,20.17,39.32,346,299,556,596,566,690,638,730
83.11,20.17,39.32,347,300,556,596,567,691,638,730
83.2,20.17,39.32,347,300,556,597,567,691,639,731
83.3,20.17,39.32,347,300,557,596,567,691,640,732
83.4,20.17,39.32,348,301,558,596,568,692,640,733
83.5,20.17,39.32,348,300,558,597,568,692,640,733
83.6,20.17,39.32,350,300,559,597,568,692,641,734
83.7,20.17,39.32,349,301,559,596,569,693,641,735
83.8,20.17,39.32,350,301,560,596,569,693,643,735
83.9,20.17,39.32,350,301,561,596,569,693,643,736
84,20.17,39.32,350,301,561,597,569,693,643,738
84.1,20.17,39.32,352,302,561,596,570,694,644,738
84.2,20.17,39.32,351,302,562,597,570,694,644,739
84.31,20.17,39.32,351,303,564,596,570,695,645,740
84.39,20.17,39.32,353,303,564,596,571,694,646,741
84.5,20.17,39.32,352,303,565,596,571,695,646,741
84.6,20.17,39.32,352,304,565,596,571,695,646,742
84.7,20.17,39.32,353,303,565,596,572,695,647,743
84.79,20.17,39.32,352,303,567,596,572,696,647,743
84.91,20.17,39.32,354,304,567,597,572,696,648,745
85,20.17,39.32,353,304,568,596,572,697,648,745
85.1,20.17,39.32,354,304,568,596,573,696,649,746
85.2,20.17,39.32,356,305,569,596,574,697,650,747
85.3,20.16,39.32,355,305,569,596,574,698,650,748
85.39,20.16,39.32,356,305,570,596,574,698,650,749
85.5,20.16,39.32,356,306,571,597,574,698,650,749
85.6,20.16,39.32,356,306,571,596,575,699,651,750
85.69,20.16,39.32,356,306,573,597,575,700,652,751
85.8,20.16,39.32,356,306,573,597,576,700,653,752
85.9,20.16,39.32,357,307,574,596,576,700,653,752
86,20.16,39.32,357,307,574,597,577,700,654,753
86.1,20.16,39.32,357,307,575,597,576,700,654,753
86.19,20.16,39.32,358,307,576,596,577,700,654,755
86.3,20.17,39.35,358,307,577,596,577,701,655,756
86.4,20.17,39.35,359,308,577,597,578,701,655,756
86.5,20.17,39.35,359,308,577,597,578,702,656,757
86.59,20.17,39.35,359,308,578,597,578,702,656,758
86.59,20.17,39.35,359,308,578,597,578,702,656,758
86.59,20.17,39.35,359,308,578,597,578,702,656,758
87.11,20.17,39.35,361,309,582,596,580,704,659,762
87.11,20.17,39.35,361,309,582,596,580,704,659,762
87.11,20.17,39.35,361,309,582,596,580,704,659,762
87.19,20.17,39.35,362,310,582,597,581,704,659,762
87.3,20.17,39.35,362,311,583,597,581,704,660,763
87.4,20.18,39.39,362,311,583,598,581,706,660,764
87.5,20.18,39.39,363,311,584,597,582,706,661,765
87.6,20.18,39.39,364,311,585,597,582,706,662,765
87.69,20.18,39.39,364,311,587,597,583,707,662,766
87.8,20.18,39.39,364,311,586,597,583,707,663,766
87.9,20.18,39.39,365,312,587,598,584,708,663,767
88,20.18,39.39,365,312,589,597,584,708,664,769
88.1,20.18,39.39,366,313,589,597,585,708,664,769
88.21,20.18,39.39,367,313,590,597,585,709,665,770
88.29,20.18,39.39,368,314,590,598,586,710,666,770
88.41,20.17,39.39,367,313,591,597,586,710,667,772
88.5,20.17,39.39,367,314,593,598,586,710,668,772
88.6,20.17,39.39,368,314,593,597,587,711,667,773
88.7,20.17,39.39,368,315,594,598,587,711,668,774
88.8,20.17,39.39,369,314,595,598,588,712,670,774
88.89,20.17,39.39,369,315,595,598,588,712,671,776
89,20.17,39.39,371,316,596,598,589,712,671,776
89.1,20.17,39.39,371,316,597,598,589,713,672,777
89.2,20.17,39.39,371,316,597,598,590,713,672,778
89.31,20.17,39.39,372,316,599,598,590,714,673,779
89.39,20.16,39.39,373,317,599,598,591,715,674,779
89.51,20.16,39.39,372,317,600,598,591,715,675,781
89.6,20.16,39.39,373,318,600,598,592,716,675,781
89.7,20.16,39.39,374,318,602,599,592,716,677,783
89.8,20.16,39.39,373,318,602,598,593,716,677,784
89.9,20.16,39.39,375,319,604,599,593,717,678,784
90,20.16,39.39,374,319,604,598,594,717,678,785
90.11,20.16,39.39,375,319,604,598,594,718,680,787
90.19,20.16,39.39,375,319,604,598,595,719,679,787
90.3,20.16,39.39,376,319,606,599,595,719,681,788
90.4,20.18,39.32,376,320,607,599,596,720,681,789
90.5,20.18,39.32,376,320,607,599,597,721,681,790
90.6,20.18,39.32,377,320,608,599,597,721,682,791
90.7,20.18,39.32,378,321,609,599,597,722,683,792
90.81,20.18,39.32,377,321,610,599,598,723,684,793
90.91,20.18,39.32,378,321,610,599,598,723,684,793
91,20.18,39.32,379,322,611,600,599,723,684,795
91.1,20.18,39.32,381,322,612,599,599,724,685,795
91.19,20.18,39.32,379,322,612,599,600,724,685,796
91.3,20.18,39.32,379,323,613,599,600,725,686,797
91.4,20.18,39.35,379,322,613,599,600,725,686,798
91.51,20.18,39.35,380,324,614,600,601,726,686,798
91.61,20.18,39.35,380,324,614,599,602,726,687,799
91.7,20.18,39.35,381,323,615,599,602,727,688,800
91.8,20.18,39.35,381,324,615,599,603,727,688,800
91.9,20.18,39.35,381,324,617,600,603,728,689,801
92,20.18,39.35,381,324,618,600,603,728,689,802
92.1,20.18,39.35,382,325,618,600,604,729,689,802
92.2,20.18,39.35,382,325,618,599,605,730,690,803
92.3,20.18,39.35,383,325,619,600,605,730,691,804
92.4,20.18,39.39,382,326,620,600,605,730,691,804
92.5,20.18,39.39,383,326,620,599,606,731,691,805
92.6,20.18,39.39,383,326,621,600,606,731,691,806
92.7,20.18,39.39,384,327,621,600,607,732,692,806
92.8,20.18,39.39,384,327,622,600,607,732,693,807
92.91,20.18,39.39,385,327,622,600,607,732,692,808
93,20.18,39.39,384,327,623,600,608,733,693,808
93.1,20.18,39.39,384,328,623,600,608,733,693,808
93.2,20.18,39.39,385,328,623,600,609,734,694,809
93.3,20.18,39.39,387,329,625,600,609,734,694,810
93.4,20.18,39.39,385,329,625,601,610,734,694,810
93.5,20.18,39.39,385,329,625,600,611,736,694,811
93.6,20.18,39.39,386,329,625,600,611,735,695,811
93.7,20.18,39.39,387,329,627,600,611,736,695,811
93.8,20.18,39.39,387,330,627,600,611,736,695,812
93.9,20.18,39.39,386,330,628,600,612,737,695,813
94,20.18,39.39,387,330,628,600,612,738,695,814
94.1,20.18,39.39,388,330,628,601,613,737,696,814
94.21,20.18,39.39,387,330,628,601,613,738,696,815
94.3,20.18,39.39,388,331,630,601,613,738,696,815
94.4,20.18,39.39,387,331,629,600,614,739,697,815
94.5,20.17,39.39,390,332,630,601,615,739,697,816
94.6,20.17,39.39,388,332,630,600,614,739,696,816
94.7,20.17,39.39,388,331,630,600,615,739,696,816
94.8,20.17,39.39,388,332,631,600,615,740,697,817
94.91,20.17,39.39,388,332,632,601,615,740,697,818
95,20.17,39.39,389,332,632,601,616,741,697,819
95.1,20.17,39.39,389,332,632,601,616,741,697,819
95.2,20.17,39.39,389,333,633,600,617,741,698,819
95.3,20.17,39.39,389,334,633,601,617,742,698,819
95.41,20.17,39.39,390,333,634,601,617,743,698,820
95.49,20.16,39.35,389,334,634,600,617,742,698,820
95.61,20.16,39.35,390,334,634,601,618,743,698,821
95.7,20.16,39.35,391,334,634,601,619,743,698,821
95.8,20.16,39.35,390,334,635,601,619,743,698,822
95.9,20.16,39.35,391,334,636,601,619,744,699,822
96,20.16,39.35,390,334,636,601,619,744,699,822
96.1,20.16,39.35,390,335,636,601,619,744,699,823
96.2,20.16,39.35,392,335,636,601,620,745,699,823
96.3,20.16,39.35,391,335,637,601,620,745,700,824
96.4,20.16,39.35,393,335,638,601,621,745,700,824
96.5,20.18,39.35,391,335,638,601,621,745,700,825
96.6,20.18,39.35,393,335,638,601,621,746,701,825
96.7,20.18,39.35,392,336,639,601,621,746,701,825
96.81,20.18,39.35,392,336,639,601,622,747,701,826
96.9,20.18,39.35,392,336,639,601,622,747,702,827
97,20.18,39.35,393,336,639,601,623,748,701,827
97.1,20.18,39.35,393,336,640,602,623,748,702,828
97.2,20.18,39.35,393,337,641,601,624,748,702,828
97.3,20.18,39.35,393,338,641,602,623,749,702,828
97.4,20.18,39.35,394,338,641,601,624,749,702,829
97.51,20.19,39.39,393,337,642,601,624,749,703,830
97.6,20.19,39.39,393,338,642,601,625,749,703,830
97.7,20.19,39.39,394,338,642,601,625,750,703,831
97.8,20.19,39.39,395,339,643,601,625,750,703,831
97.91,20.19,39.39,394,338,643,602,625,751,703,831
98,20.19,39.39,395,339,643,601,626,751,704,832
98.1,20.19,39.39,395,339,644,602,626,752,704,832
98.2,20.19,39.39,395,340,644,602,627,752,704,833
98.3,20.19,39.39,395,340,644,601,627,752,705,834
98.4,20.19,39.39,396,339,644,602,627,752,705,834
98.5,20.18,39.35,397,340,646,602,627,753,705,834
98.6,20.18,39.35,398,340,645,601,628,753,705,835
98.7,20.18,39.35,396,341,646,601,628,754,707,836
98.8,20.18,39.35,396,340,647,601,628,754,706,836
98.89,20.18,39.35,397,341,647,601,628,754,707,836
99,20.18,39.35,397,341,647,602,630,755,707,837
99.1,20.18,39.35,397,341,647,602,630,755,707,838
99.2,20.18,39.35,399,341,648,601,629,756,708,839
99.3,20.18,39.35,398,342,648,601,630,756,708,839
99.4,20.18,39.35,398,342,649,601,631,756,709,840
99.51,20.16,39.35,398,342,650,602,631,757,710,840
99.6,20.16,39.35,398,342,650,602,631,757,710,841
99.7,20.16,39.35,399,343,650,602,632,757,711,842
99.8,20.16,39.35,400,343,651,602,632,758,711,842
99.91,20.16,39.35,400,343,651,602,633,758,712,844
100,20.16,39.35,399,343,651,602,633,758,712,844
100.1,20.16,39.35,399,343,651,602,633,759,712,845
100.2,20.16,39.35,400,344,652,602,634,760,713,846
100.3,20.16,39.35,400,344,652,602,634,760,713,846
100.4,20.16,39.35,400,345,653,602,634,760,715,847
100.5,20.16,39.35,402,345,653,602,635,761,715,848
100.6,20.18,39.35,401,345,653,602,635,762,715,849
100.7,20.18,39.35,403,345,654,602,635,762,715,849
100.8,20.18,39.35,402,346,655,602,636,762,716,850
100.89,20.18,39.35,404,346,655,602,636,763,716,851
101,20.18,39.35,402,346,655,602,637,763,717,852
101.1,20.18,39.35,402,346,655,602,637,763,717,852
101.2,20.18,39.35,402,347,657,602,637,764,717,853
101.3,20.18,39.35,402,346,657,602,638,765,718,853
101.4,20.18,39.35,403,347,657,602,639,764,718,855
101.5,20.18,39.35,403,347,656,602,639,765,717,855
101.6,20.18,39.35,403,347,657,602,639,766,718,856
101.7,20.18,39.35,403,347,658,601,639,766,718,856
101.8,20.18,39.35,405,347,658,602,639,767,719,856
101.9,20.18,39.35,406,348,659,602,640,768,719,857
102,20.18,39.35,404,348,659,602,641,767,719,858
102.1,20.18,39.35,404,348,659,602,641,768,720,858
102.2,20.18,39.35,404,348,659,602,641,768,720,859
102.3,20.18,39.35,404,349,660,602,642,769,720,859
102.4,20.18,39.35,404,349,661,602,642,769,721,860
