"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
52.6,22.42,38.68,322,270,506,549,563,695,618,708
52.68,22.42,38.68,321,270,507,550,563,695,618,709
52.68,22.42,38.68,321,270,507,550,563,695,618,709
52.68,22.42,38.68,321,270,507,550,563,695,618,709
53.18,22.42,38.68,323,271,507,549,563,696,618,708
53.18,22.42,38.68,323,271,507,549,563,696,618,708
53.2,22.42,38.68,322,270,508,550,562,695,618,709
53.3,22.42,38.68,322,270,507,550,564,696,618,709
53.4,22.42,38.68,323,271,507,549,563,695,618,709
53.5,22.42,38.68,321,271,508,549,563,695,618,709
53.6,22.42,38.68,322,270,508,550,563,695,618,708
53.7,22.42,38.68,320,270,508,550,563,695,618,709
53.8,22.42,38.68,321,270,507,550,563,695,618,709
53.9,22.42,38.68,322,270,508,550,563,696,618,709
54,22.42,38.68,323,271,507,549,563,696,618,709
54.1,22.42,38.68,322,270,506,549,563,695,618,708
54.2,22.42,38.68,321,270,507,549,563,695,617,708
54.3,22.42,38.68,321,270,507,549,564,695,618,708
54.4,22.42,38.68,322,271,507,550,563,695,618,709
54.5,22.42,38.67,321,271,507,550,563,695,618,709
54.59,22.42,38.67,321,271,507,550,563,695,618,709
54.71,22.42,38.67,320,270,508,550,563,695,618,709
54.8,22.42,38.67,320,270,508,550,563,695,617,709
54.9,22.42,38.67,321,270,507,550,563,696,618,709
55,22.42,38.67,322,271,507,550,563,695,618,709
55.1,22.42,38.67,321,271,507,549,563,695,618,709
55.2,22.42,38.67,322,270,507,550,563,695,618,708
55.3,22.42,38.67,322,270,508,550,563,695,618,709
55.4,22.42,38.67,321,270,507,550,564,696,617,709
55.5,22.41,38.68,321,271,507,549,563,696,618,709
55.6,22.41,38.68,321,270,507,550,563,696,618,709
55.7,22.41,38.68,323,271,507,550,563,696,617,708
55.8,22.41,38.68,321,270,507,549,563,695,618,708
55.9,22.41,38.68,320,270,507,550,563,694,618,709
56,22.41,38.68,320,270,507,550,563,695,617,709
56.1,22.41,38.68,320,269,507,550,564,696,617,708
56.2,22.41,38.68,321,270,507,550,563,695,618,709
56.3,22.41,38.68,320,270,507,550,563,696,617,708
56.4,22.41,38.68,320,270,507,550,564,696,618,708
56.5,22.42,38.61,320,271,507,550,563,695,618,709
56.6,22.42,38.61,320,269,508,550,563,695,618,708
56.71,22.42,38.61,320,271,508,550,563,695,618,708
56.81,22.42,38.61,320,270,508,550,563,695,618,708
56.89,22.42,38.61,322,270,508,550,562,695,618,709
56.99,22.42,38.61,321,270,508,550,563,695,618,709
57.11,22.42,38.61,322,270,507,549,563,695,618,709
57.2,22.42,38.61,321,270,507,550,563,695,618,708
57.29,22.42,38.61,322,270,508,550,563,695,618,709
57.41,22.42,38.61,320,270,508,550,563,695,617,709
57.51,22.42,38.68,321,271,508,549,563,695,618,708
57.61,22.42,38.68,321,270,507,550,563,695,618,708
57.71,22.42,38.68,321,271,507,550,563,695,618,708
57.81,22.42,38.68,321,270,507,550,563,696,618,708
57.91,22.42,38.68,321,271,507,549,564,696,617,708
58.01,22.42,38.68,321,270,507,549,563,696,617,708
58.11,22.42,38.68,321,270,508,550,563,695,618,709
58.2,22.42,38.68,321,271,508,550,563,694,618,709
58.3,22.42,38.68,323,270,508,550,563,695,618,709
58.4,22.42,38.68,321,271,507,549,563,696,618,709
58.5,22.42,38.68,320,270,507,550,563,695,618,709
58.6,22.42,38.68,321,270,508,550,563,695,618,709
58.69,22.42,38.68,321,271,508,550,563,696,617,708
58.8,22.42,38.68,321,270,508,550,563,695,618,708
58.9,22.42,38.68,320,270,507,550,563,696,618,708
59.01,22.42,38.68,321,271,506,549,564,696,617,708
59.11,22.42,38.68,321,270,507,550,563,695,618,708
59.2,22.42,38.68,321,270,508,550,563,695,618,709
59.3,22.42,38.68,322,271,508,550,563,695,618,709
59.4,22.42,38.68,320,271,508,551,563,695,618,708
59.5,22.42,38.68,320,270,508,550,563,695,618,709
59.6,22.41,38.68,321,270,507,550,563,695,618,709
59.7,22.41,38.68,321,271,507,550,563,695,619,709
59.8,22.41,38.68,321,270,507,550,563,695,618,709
59.9,22.41,38.68,321,270,507,551,564,696,617,708
60,22.41,38.68,322,270,507,550,564,696,617,708
60.1,22.41,38.68,321,271,507,550,563,695,617,708
60.2,22.41,38.68,321,271,507,550,564,696,617,708
60.3,22.41,38.68,321,271,507,549,564,696,618,708
60.4,22.41,38.68,322,270,507,550,563,695,618,709
60.5,22.41,38.68,321,270,508,550,564,695,617,709
60.6,22.42,38.64,321,270,507,551,563,695,618,709
60.7,22.42,38.64,321,271,507,549,563,696,618,708
60.8,22.42,38.64,320,271,508,551,563,695,618,709
60.9,22.42,38.64,321,270,507,550,563,695,618,708
61,22.42,38.64,322,270,507,550,563,696,618,708
61.1,22.42,38.64,321,271,508,550,563,695,617,709
61.2,22.42,38.64,321,271,508,551,563,695,617,708
61.3,22.42,38.64,321,271,507,550,563,696,617,708
61.4,22.42,38.64,321,270,507,550,563,695,617,708
61.5,22.42,38.64,321,270,507,551,564,695,617,708
61.6,22.42,38.68,323,270,508,550,563,695,618,709
61.7,22.42,38.68,321,270,508,550,564,696,617,709
61.7,22.42,38.68,321,270,508,550,564,696,617,709
61.7,22.42,38.68,321,270,508,550,564,696,617,709
62.2,22.42,38.68,321,271,507,550,563,695,617,709
62.2,22.42,38.68,321,271,507,550,563,695,617,709
62.2,22.42,38.68,321,271,507,550,563,695,617,709
62.3,22.42,38.68,322,271,507,550,563,695,617,709
62.4,22.42,38.68,321,271,508,550,563,695,617,708
62.5,22.42,38.68,321,269,508,551,564,695,617,708
62.6,22.42,38.68,322,270,508,550,563,695,618,708
62.71,22.42,38.68,322,271,507,549,563,695,617,708
62.8,22.42,38.68,323,270,507,551,563,695,617,709
62.9,22.42,38.68,321,271,507,550,563,695,617,708
63,22.42,38.68,321,270,508,550,563,695,617,708
63.1,22.42,38.68,321,271,507,550,564,696,617,708
63.2,22.42,38.68,322,271,507,550,563,695,617,708
63.3,22.42,38.68,320,270,508,551,563,695,617,707
63.4,22.42,38.68,322,271,507,550,563,695,618,708
63.5,22.42,38.68,322,270,508,550,563,695,618,708
63.6,22.42,38.68,322,270,508,551,563,695,617,708
63.7,22.42,38.68,321,270,508,550,563,695,618,708
63.8,22.42,38.68,321,271,508,551,563,695,617,708
63.9,22.42,38.68,320,270,508,550,563,695,617,708
64,22.42,38.68,323,271,508,551,562,695,618,708
64.1,22.42,38.68,321,270,508,550,563,695,617,708
64.2,22.42,38.68,321,270,507,551,563,695,617,708
64.2,22.42,38.68,321,270,507,551,563,695,617,708
64.2,22.42,38.68,321,270,507,551,563,695,617,708
64.7,22.44,38.68,321,270,507,551,563,695,617,708
64.7,22.44,38.68,321,270,507,551,563,695,617,708
64.7,22.44,38.68,321,270,507,551,563,695,617,708
64.8,22.44,38.68,321,270,508,551,562,694,617,708
64.9,22.44,38.68,321,271,507,550,563,695,617,708
65,22.44,38.68,320,270,508,551,563,695,617,708
65.1,22.44,38.68,322,270,508,551,563,695,617,708
65.2,22.44,38.68,320,270,508,551,563,695,617,708
65.3,22.44,38.68,323,271,507,549,564,696,617,707
65.38,22.44,38.68,322,271,507,550,563,695,617,707
65.38,22.44,38.68,322,271,507,550,563,695,617,707
65.38,22.44,38.68,322,271,507,550,563,695,617,707
65.88,22.42,38.71,321,271,507,550,563,695,618,708
65.88,22.42,38.71,321,271,507,550,563,695,618,708
65.91,22.42,38.71,322,271,508,550,563,695,618,708
66,22.42,38.71,321,271,507,550,563,694,617,708
66.1,22.42,38.71,322,270,507,550,563,695,617,707
66.21,22.42,38.71,320,270,508,551,563,694,617,707
66.31,22.42,38.71,323,271,508,551,563,695,618,708
66.41,22.42,38.71,321,271,507,551,563,695,617,707
66.49,22.42,38.71,320,270,507,551,563,695,617,707
66.61,22.42,38.71,321,270,507,550,563,695,617,707
66.71,22.41,38.67,323,270,507,550,563,695,617,708
66.81,22.41,38.67,320,270,508,551,562,695,617,708
66.89,22.41,38.67,320,270,507,550,563,695,617,707
67.01,22.41,38.67,322,271,507,550,563,695,617,708
67.11,22.41,38.67,320,270,508,551,563,694,617,707
67.21,22.41,38.67,320,270,507,550,563,695,617,707
67.31,22.41,38.67,320,270,507,551,563,695,616,707
67.41,22.41,38.67,321,270,507,550,563,696,617,707
67.49,22.41,38.67,321,270,508,551,562,695,616,708
67.61,22.41,38.67,320,270,507,551,563,695,617,707
67.71,22.41,38.68,320,270,507,550,562,694,617,707
67.81,22.41,38.68,323,270,506,550,563,695,617,707
67.91,22.41,38.68,321,270,507,550,563,695,617,707
68.01,22.41,38.68,321,270,507,550,562,695,617,707
68.11,22.41,38.68,322,271,507,550,563,695,617,707
68.21,22.41,38.68,321,270,507,551,562,694,616,707
68.31,22.41,38.68,320,270,508,551,563,694,617,708
68.39,22.41,38.68,321,270,507,550,563,695,617,707
68.51,22.41,38.68,321,270,507,551,562,694,617,707
68.61,22.41,38.68,321,271,507,550,562,694,617,707
68.71,22.42,38.68,322,269,508,551,562,694,617,707
68.81,22.42,38.68,320,270,508,550,562,694,617,707
68.91,22.42,38.68,320,270,507,551,562,694,616,707
69.01,22.42,38.68,320,270,508,551,562,694,617,707
69.11,22.42,38.68,323,270,507,550,562,694,617,707
69.2,22.42,38.68,320,270,508,550,562,694,617,707
69.31,22.42,38.68,320,270,507,550,563,694,617,707
69.39,22.42,38.68,320,270,508,551,563,695,617,707
69.51,22.42,38.68,322,270,507,549,562,695,617,707
69.61,22.42,38.68,321,271,507,550,562,695,617,707
69.71,22.41,38.64,321,271,508,550,562,694,617,707
69.73,22.41,38.64,322,270,507,549,562,695,617,707
69.73,22.41,38.64,322,270,507,549,562,695,617,707
70.23,22.41,38.64,322,270,507,550,562,694,617,707
70.23,22.41,38.64,322,270,507,550,562,694,617,707
70.23,22.41,38.64,322,270,507,550,562,694,617,707
70.3,22.41,38.64,321,270,507,550,563,695,616,706
70.39,22.41,38.64,322,270,507,550,562,694,616,707
70.5,22.41,38.64,321,271,507,551,562,694,617,707
70.6,22.41,38.64,320,270,507,550,562,694,616,707
70.7,22.42,38.68,320,270,507,550,562,694,616,707
70.8,22.42,38.68,321,270,507,550,562,694,616,707
70.89,22.42,38.68,321,270,507,550,563,695,617,707
71,22.42,38.68,321,270,507,550,562,695,616,707
71.1,22.42,38.68,320,270,508,551,562,693,616,707
71.19,22.42,38.68,320,270,507,550,562,693,617,707
71.3,22.42,38.68,321,270,507,550,562,694,617,707
71.4,22.42,38.68,322,270,508,550,562,693,617,707
71.5,22.42,38.68,321,270,507,550,562,694,616,707
71.59,22.42,38.68,323,271,507,549,562,695,616,706
71.7,22.42,38.68,322,270,507,550,562,694,616,707
71.8,22.4,38.68,322,270,507,550,562,694,616,707
71.9,22.4,38.68,320,270,507,550,562,694,616,707
72,22.4,38.68,320,270,507,551,562,694,617,707
72.1,22.4,38.68,320,270,507,550,562,694,617,707
72.2,22.4,38.68,320,269,508,550,562,694,617,707
72.3,22.4,38.68,323,270,507,550,562,693,618,708
72.4,22.4,38.68,321,270,506,550,562,694,617,707
72.5,22.4,38.68,323,270,507,550,563,695,617,707
72.6,22.4,38.68,320,270,507,550,562,694,618,707
72.7,22.4,38.68,320,270,508,551,562,693,617,707
72.8,22.41,38.68,321,270,508,550,562,694,617,707
72.9,22.41,38.68,322,271,506,549,563,695,618,707
73,22.41,38.68,322,270,507,550,562,695,617,707
73.11,22.41,38.68,323,270,507,550,562,694,618,707
73.21,22.41,38.68,321,270,508,550,562,693,618,708
73.31,22.41,38.68,321,271,507,550,562,694,619,708
73.41,22.41,38.68,321,269,507,551,562,694,617,708
73.51,22.41,38.68,321,270,508,550,562,694,619,708
73.61,22.41,38.68,324,271,507,549,563,695,618,707
73.71,22.41,38.68,323,270,507,549,563,694,618,708
73.81,22.42,38.64,321,270,507,550,563,694,619,707
73.91,22.42,38.64,321,271,507,550,563,694,619,708
74.01,22.42,38.64,322,270,508,550,563,694,619,708
74.11,22.42,38.64,324,271,508,550,562,695,620,708
74.19,22.42,38.64,324,271,508,550,562,695,619,708
74.31,22.42,38.64,323,271,508,551,563,694,620,709
74.41,22.42,38.64,322,270,508,550,562,694,620,708
74.51,22.42,38.64,322,270,508,550,562,694,620,709
74.61,22.42,38.64,322,270,508,550,562,694,621,709
74.71,22.42,38.64,322,271,508,550,563,694,621,709
74.81,22.42,38.64,322,270,508,550,562,694,621,709
74.91,22.42,38.64,323,271,507,550,563,695,621,709
74.99,22.42,38.64,323,271,508,550,563,695,621,709
75.11,22.42,38.64,323,271,508,550,564,696,622,709
75.19,22.42,38.64,322,271,509,551,563,695,622,710
75.31,22.42,38.64,324,271,509,551,563,695,622,710
75.41,22.42,38.64,323,271,509,551,563,695,622,710
75.51,22.42,38.64,323,271,509,551,563,695,623,710
75.61,22.42,38.64,325,270,510,551,563,694,623,711
75.71,22.42,38.64,323,271,509,551,563,695,623,711
75.81,22.41,38.64,325,272,509,550,564,695,623,710
75.91,22.41,38.64,325,271,510,551,563,695,624,711
76.01,22.41,38.64,324,272,510,551,564,696,624,711
76.09,22.41,38.64,324,271,509,550,563,695,625,712
76.21,22.41,38.64,324,271,511,552,564,695,625,712
76.31,22.41,38.64,323,270,510,551,564,695,625,711
76.41,22.41,38.64,325,271,510,551,564,696,626,712
76.49,22.41,38.64,325,271,510,550,564,696,626,712
76.59,22.41,38.64,325,272,511,551,565,696,627,713
76.71,22.41,38.64,324,271,510,551,564,697,627,713
76.79,22.41,38.64,324,271,511,551,564,696,627,714
76.91,22.43,38.68,324,272,511,551,564,697,628,714
77.01,22.43,38.68,325,271,511,551,565,697,628,713
77.11,22.43,38.68,324,271,512,552,564,696,629,714
77.21,22.43,38.68,324,272,511,551,565,697,629,714
77.29,22.43,38.68,324,271,512,551,565,697,629,715
77.41,22.43,38.68,325,271,512,551,565,697,630,715
77.49,22.43,38.68,324,272,513,551,565,697,631,715
77.61,22.43,38.68,326,272,513,552,566,697,632,716
77.71,22.43,38.68,327,272,512,551,566,698,632,716
77.79,22.43,38.68,325,272,513,551,566,699,632,717
77.91,22.42,38.64,326,272,513,552,566,698,633,718
78.01,22.42,38.64,328,272,514,551,566,698,634,718
78.09,22.42,38.64,325,273,514,552,567,698,634,719
78.21,22.42,38.64,326,272,514,551,566,699,634,718
78.3,22.42,38.64,327,272,514,552,566,698,635,719
78.4,22.42,38.64,326,272,514,551,567,700,636,720
78.5,22.42,38.64,326,272,515,552,567,699,637,720
78.6,22.42,38.64,327,273,515,552,568,700,637,721
78.7,22.42,38.64,326,273,516,552,567,700,638,721
78.8,22.42,38.64,328,273,517,553,568,700,639,722
78.91,22.43,38.68,326,272,517,552,568,700,638,722
79,22.43,38.68,328,272,516,552,568,701,640,722
79.11,22.43,38.68,328,273,518,554,568,700,641,724
79.2,22.43,38.68,327,273,519,553,569,701,642,725
79.31,22.43,38.68,329,273,519,553,569,701,642,725
79.39,22.43,38.68,327,273,519,553,569,702,643,725
79.51,22.43,38.68,327,273,519,552,570,702,644,726
79.61,22.43,38.68,329,273,519,553,570,702,644,727
79.71,22.43,38.68,327,273,520,554,570,703,645,727
79.81,22.43,38.68,328,273,520,554,570,703,646,728
79.91,22.43,38.68,328,274,521,554,571,704,647,729
80.01,22.43,38.68,328,273,521,554,570,704,649,729
80.1,22.43,38.68,328,273,522,554,571,704,649,730
80.2,22.43,38.68,329,274,523,554,571,704,649,731
80.3,22.43,38.68,329,274,523,554,572,706,650,731
80.4,22.43,38.68,331,274,523,554,573,706,651,732
80.5,22.43,38.68,330,275,523,554,573,706,652,732
80.6,22.43,38.68,329,274,524,555,573,706,652,733
80.7,22.43,38.68,329,275,525,554,574,706,654,735
80.8,22.43,38.68,330,274,525,555,574,707,655,735
80.9,22.43,38.61,332,275,526,555,575,707,655,736
81,22.43,38.61,331,275,527,555,574,708,657,738
81.1,22.43,38.61,332,275,527,555,575,709,658,738
81.2,22.43,38.61,331,275,527,556,575,709,659,739
81.3,22.43,38.61,331,275,528,555,576,709,660,740
81.4,22.43,38.61,331,275,529,556,576,709,660,740
81.5,22.43,38.61,332,276,530,556,576,711,662,742
81.6,22.43,38.61,331,276,531,557,577,711,663,742
81.7,22.43,38.61,332,276,531,556,578,711,663,743
81.8,22.43,38.61,332,276,532,557,578,712,665,744
81.9,22.43,38.68,333,276,532,557,578,713,666,745
82,22.43,38.68,333,276,534,557,579,713,667,746
82.1,22.43,38.68,332,277,534,558,579,714,668,747
82.2,22.43,38.68,335,277,534,558,580,715,669,748
82.3,22.43,38.68,333,276,535,558,580,715,670,749
82.39,22.43,38.68,333,278,535,558,581,715,671,750
82.5,22.43,38.68,334,277,537,559,581,716,673,752
82.6,22.43,38.68,334,278,537,558,582,718,673,752
82.7,22.43,38.68,335,278,537,558,582,718,676,753
82.8,22.43,38.68,334,278,538,559,582,719,677,755
82.9,22.43,38.68,335,278,540,559,584,719,678,756
83,22.43,38.68,335,278,540,559,584,720,678,757
83.1,22.43,38.68,335,278,540,559,585,721,680,757
83.2,22.43,38.68,335,278,541,560,585,721,681,759
83.3,22.43,38.68,336,279,542,560,587,722,683,760
83.4,22.43,38.68,337,279,542,561,587,723,684,761
83.5,22.43,38.68,336,279,544,562,587,723,685,762
83.6,22.43,38.68,337,279,545,561,587,724,687,763
83.7,22.43,38.68,337,279,546,562,589,724,688,765
83.8,22.43,38.68,338,280,546,562,590,726,689,766
83.9,22.43,38.68,337,280,547,563,589,726,691,768
84,22.43,38.68,338,280,547,562,591,728,692,768
84.1,22.43,38.68,339,280,548,563,592,728,693,769
84.2,22.43,38.68,339,280,549,563,593,730,694,771
84.3,22.43,38.68,340,280,551,563,593,730,696,772
84.4,22.43,38.68,339,280,551,564,594,731,698,773
84.51,22.43,38.68,340,282,552,564,594,732,699,775
84.61,22.43,38.68,340,281,552,564,596,733,701,776
84.71,22.43,38.68,342,282,553,565,596,734,702,777
84.81,22.43,38.68,340,282,553,565,597,735,703,779
84.91,22.43,38.68,341,281,554,565,599,736,704,779
85.01,22.42,38.68,341,282,555,565,599,737,705,781
85.09,22.42,38.68,341,281,556,566,599,738,707,782
85.21,22.42,38.68,342,282,557,566,600,739,708,784
85.31,22.42,38.68,342,283,558,567,601,740,710,785
85.41,22.42,38.68,342,283,559,567,602,740,711,786
85.51,22.42,38.68,343,283,560,568,603,741,713,788
85.61,22.42,38.68,342,282,560,568,603,742,714,789
85.71,22.42,38.68,345,283,561,568,605,743,715,791
85.79,22.42,38.68,343,283,562,569,605,744,716,792
85.79,22.42,38.68,343,283,562,569,605,744,716,792
85.79,22.42,38.68,343,283,562,569,605,744,716,792
86.29,22.42,38.68,347,285,566,571,610,750,722,799
86.29,22.42,38.68,347,285,566,571,610,750,722,799
86.31,22.42,38.68,345,285,566,570,610,750,723,799
86.39,22.42,38.68,346,284,566,570,610,751,724,800
86.51,22.42,38.68,345,284,567,571,612,752,725,802
86.61,22.42,38.68,346,285,568,572,613,753,727,803
86.71,22.42,38.68,346,286,568,571,613,754,728,805
86.81,22.42,38.68,348,285,571,573,614,754,729,807
86.91,22.42,38.68,346,285,570,573,615,755,731,809
87.01,22.42,38.68,347,285,571,573,616,757,732,810
87.09,22.42,38.68,348,286,571,573,618,759,732,810
87.09,22.42,38.68,348,286,571,573,618,759,732,810
87.09,22.42,38.68,348,286,571,573,618,759,732,810
87.59,22.42,38.68,348,288,575,575,622,764,738,817
87.59,22.42,38.68,348,288,575,575,622,764,738,817
87.61,22.42,38.68,348,288,575,575,622,765,739,818
87.71,22.42,38.68,349,286,576,577,623,766,740,820
87.81,22.42,38.68,349,288,578,576,624,767,741,821
87.91,22.42,38.68,349,288,578,577,625,768,743,823
88.01,22.42,38.68,349,289,578,577,626,769,744,824
88.09,22.42,38.68,350,289,579,578,627,771,745,825
88.21,22.42,38.68,350,289,580,578,628,771,747,827
88.31,22.42,38.68,350,288,581,579,629,772,748,829
88.41,22.42,38.68,350,289,582,579,629,773,750,831
88.51,22.42,38.68,351,289,583,579,631,775,751,832
88.61,22.42,38.68,350,290,584,580,632,777,752,833
88.71,22.42,38.68,351,290,584,580,632,778,753,834
88.81,22.42,38.68,352,291,585,581,634,779,753,836
88.91,22.42,38.68,352,290,585,581,635,780,755,837
89.01,22.42,38.68,354,292,585,581,636,781,757,839
89.11,22.42,38.68,352,291,586,582,637,783,757,840
89.21,22.42,38.68,352,291,588,583,638,784,759,842
89.31,22.42,38.68,352,291,589,583,639,785,760,843
89.41,22.42,38.68,355,291,589,584,640,787,762,844
89.51,22.42,38.68,353,292,590,584,640,788,762,846
89.61,22.42,38.68,353,291,590,585,642,789,763,848
89.69,22.42,38.68,353,292,591,586,642,790,765,849
89.81,22.42,38.68,353,292,591,586,643,792,766,851
89.91,22.42,38.68,355,292,593,586,644,793,768,853
90.01,22.42,38.68,355,293,593,587,645,794,768,854
90.11,22.42,38.68,354,292,594,588,646,795,770,855
90.21,22.42,38.68,355,292,595,588,647,796,770,857
90.29,22.42,38.68,355,293,595,588,648,798,772,858
90.39,22.42,38.68,355,293,595,589,649,799,773,859
90.5,22.42,38.68,355,293,596,589,650,801,774,860
90.6,22.42,38.68,356,292,597,591,651,801,775,862
90.7,22.42,38.68,357,293,598,590,651,803,776,864
90.8,22.42,38.68,356,293,598,591,653,804,777,865
90.9,22.42,38.68,357,294,598,591,654,805,778,866
91,22.42,38.68,359,294,599,592,655,807,779,867
91.11,22.42,38.68,358,294,599,592,657,809,780,868
91.21,22.42,38.68,358,294,600,593,657,809,782,870
91.31,22.42,38.68,358,294,601,593,658,811,783,871
91.41,22.42,38.68,359,294,602,594,659,812,784,872
91.51,22.42,38.68,360,295,602,594,660,814,785,873
91.61,22.42,38.68,359,294,603,595,661,815,786,875
91.71,22.42,38.68,360,295,603,596,662,816,786,876
91.81,22.42,38.68,360,295,603,596,664,818,787,876
91.91,22.42,38.68,361,295,603,596,665,818,789,878
92.01,22.42,38.68,361,295,605,597,665,819,789,879
92.11,22.42,38.68,361,295,604,598,667,821,790,880
92.21,22.42,38.68,362,295,605,598,667,822,792,881
92.3,22.42,38.68,363,295,606,598,668,824,793,882
92.4,22.42,38.68,364,296,607,598,668,824,794,884
92.5,22.42,38.68,363,295,607,599,669,825,796,885
92.6,22.42,38.68,364,295,606,599,671,827,796,884
92.7,22.42,38.68,365,295,608,601,672,828,798,886
92.8,22.42,38.68,364,296,609,601,672,829,799,888
92.9,22.42,38.68,365,296,609,601,674,830,799,888
93.01,22.42,38.68,365,297,610,602,675,831,801,889
93.11,22.42,38.71,365,296,610,602,676,833,802,890
93.21,22.42,38.71,366,296,611,603,676,833,804,891
93.31,22.42,38.71,366,297,611,603,678,835,805,891
93.41,22.42,38.71,367,296,610,603,679,837,805,891
93.5,22.42,38.71,367,296,611,603,680,838,807,893
93.6,22.42,38.71,367,296,612,604,681,838,808,894
93.69,22.42,38.71,367,296,613,604,682,839,809,895
93.81,22.42,38.71,368,297,613,604,683,841,810,896
93.91,22.42,38.71,368,297,614,606,683,841,811,897
94.01,22.42,38.71,370,297,613,606,685,843,812,898
94.11,22.42,38.68,369,297,615,606,685,844,814,899
94.2,22.42,38.68,369,297,614,607,687,845,814,899
94.3,22.42,38.68,370,297,615,607,686,845,815,901
94.4,22.42,38.68,372,297,616,607,687,847,816,901
94.5,22.42,38.68,371,297,616,608,689,848,817,902
94.6,22.42,38.68,370,297,616,609,689,849,819,903
94.7,22.42,38.68,371,297,616,608,691,851,819,903
94.8,22.42,38.68,371,297,617,610,690,851,821,905
94.9,22.42,38.68,371,297,618,610,691,852,821,905
95,22.42,38.68,374,297,619,610,692,853,823,907
95.1,22.4,38.68,372,298,618,610,693,855,824,907
95.2,22.4,38.68,373,298,619,611,694,855,825,908
95.3,22.4,38.68,375,298,619,612,695,856,826,908
95.4,22.4,38.68,373,298,620,612,696,857,827,910
95.5,22.4,38.68,374,298,620,613,697,858,828,910
95.6,22.4,38.68,373,299,621,613,698,859,829,911
95.7,22.4,38.68,373,298,621,614,698,860,830,912
95.8,22.4,38.68,375,298,621,614,699,861,831,913
95.91,22.4,38.68,375,299,621,613,700,863,831,913
96.01,22.4,38.68,374,299,622,614,701,863,832,915
96.11,22.4,38.68,375,299,623,615,701,864,833,915
96.21,22.42,38.71,375,299,623,615,702,866,834,916
96.29,22.42,38.71,376,299,623,615,704,867,835,916
96.41,22.42,38.71,375,299,623,616,704,868,836,918
96.51,22.42,38.71,376,299,624,616,705,869,837,918
96.61,22.42,38.71,376,299,624,617,705,870,837,920
96.71,22.42,38.71,377,300,625,617,707,871,838,920
96.81,22.42,38.71,377,300,625,618,708,872,840,921
96.91,22.42,38.71,378,301,626,618,708,873,840,922
97.01,22.42,38.71,377,300,626,619,709,874,841,922
97.11,22.42,38.71,377,300,626,619,709,875,841,923
97.21,22.4,38.71,378,300,627,619,710,876,842,924
97.31,22.4,38.71,379,301,627,619,711,877,842,925
97.41,22.4,38.71,379,301,628,621,712,878,843,926
97.51,22.4,38.71,378,301,628,621,712,879,844,927
97.61,22.4,38.71,379,301,628,621,714,879,844,928
97.71,22.4,38.71,380,301,629,622,714,881,846,928
97.81,22.4,38.71,380,301,629,622,715,881,846,929
97.91,22.4,38.71,379,301,629,622,716,882,847,929
97.99,22.4,38.71,380,301,629,623,716,883,847,930
98.11,22.4,38.71,382,302,630,623,717,884,849,931
98.19,22.41,38.68,380,301,630,624,718,885,849,932
98.31,22.41,38.68,380,302,631,624,719,886,850,933
98.39,22.41,38.68,381,302,631,624,719,887,851,933
98.51,22.41,38.68,382,301,632,625,720,888,852,935
98.61,22.41,38.68,382,303,631,625,721,890,852,935
98.71,22.41,38.68,382,303,631,625,722,891,852,935
98.81,22.41,38.68,381,303,632,626,722,891,853,936
98.91,22.41,38.68,384,303,632,627,723,892,855,937
99,22.41,38.68,383,302,633,627,724,892,856,938
99.1,22.41,38.68,381,302,633,628,724,893,856,939
99.2,22.41,38.67,384,302,633,627,725,895,856,939
99.3,22.41,38.67,382,303,633,628,726,896,857,940
99.39,22.41,38.67,383,303,633,629,727,896,858,941
99.5,22.41,38.67,383,302,633,629,727,897,857,941
99.6,22.41,38.67,383,303,634,629,728,898,858,941
99.71,22.41,38.67,385,303,633,629,728,898,859,943
99.8,22.41,38.67,386,303,633,629,729,900,859,942
99.91,22.41,38.67,384,302,635,630,730,901,860,943
100.01,22.41,38.67,384,303,635,631,730,901,861,944
100.1,22.41,38.67,384,303,635,631,731,902,861,945
100.21,22.41,38.71,384,303,635,631,732,904,861,944
100.3,22.41,38.71,385,304,635,631,733,904,862,945
100.4,22.41,38.71,384,303,635,632,733,904,863,945
100.5,22.41,38.71,385,303,635,632,733,905,863,947
100.6,22.41,38.71,385,303,635,633,734,906,864,947
100.7,22.41,38.71,385,303,636,633,734,907,864,947
100.81,22.41,38.71,385,303,636,634,736,907,864,948
100.9,22.41,38.71,386,303,636,634,737,908,864,948
101,22.41,38.71,386,303,636,634,737,909,865,949
101.11,22.41,38.71,389,303,636,635,738,910,865,948
101.21,22.42,38.67,387,304,636,634,738,912,866,948
101.31,22.42,38.67,386,303,637,634,738,911,867,950
101.41,22.42,38.67,387,303,637,636,739,912,868,950
101.51,22.42,38.67,388,304,637,636,739,913,869,951
101.61,22.42,38.67,389,304,638,636,741,914,869,950
101.7,22.42,38.67,387,304,638,637,740,914,870,951
101.8,22.42,38.67,388,304,638,636,741,916,870,951
101.9,22.42,38.67,388,303,638,636,741,915,871,951
102,22.42,38.67,388,304,639,637,742,916,871,952
102.1,22.42,38.67,389,304,639,639,742,916,872,953
102.2,22.42,38.67,389,304,639,637,743,918,872,952
102.3,22.43,38.74,389,304,639,638,744,919,873,953
