"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
52.6,22.41,38.06,319,268,503,549,558,689,613,703
52.7,22.41,38.06,319,269,504,549,558,689,612,703
52.8,22.41,38.06,320,268,504,548,558,689,613,703
52.89,22.41,38.06,320,269,504,549,558,689,613,702
53.01,22.42,38.07,319,268,504,549,558,689,613,703
53.09,22.42,38.07,321,269,504,549,558,689,613,703
53.2,22.42,38.07,319,269,504,549,557,689,613,703
53.3,22.42,38.07,319,269,504,549,558,689,613,703
53.4,22.42,38.07,320,268,504,549,558,689,613,703
53.5,22.42,38.07,319,268,503,549,558,689,613,703
53.59,22.42,38.07,319,269,504,549,558,689,613,702
53.69,22.42,38.07,318,269,504,548,558,689,613,703
53.8,22.42,38.07,319,269,504,549,558,689,612,703
53.91,22.42,38.07,318,268,504,549,558,689,613,703
54,22.4,38.1,320,269,504,549,558,689,613,703
54.1,22.4,38.1,319,268,504,549,558,689,613,702
54.2,22.4,38.1,319,269,504,548,558,688,612,703
54.3,22.4,38.1,319,269,503,549,558,689,613,703
54.4,22.4,38.1,318,268,504,549,558,689,613,702
54.49,22.4,38.1,320,268,504,549,558,689,613,702
54.6,22.4,38.1,318,268,504,549,558,689,613,703
54.7,22.4,38.1,319,269,504,548,557,689,613,703
54.8,22.4,38.1,319,268,504,548,558,689,613,702
54.9,22.4,38.1,319,268,504,549,558,689,613,703
55,22.4,38.13,320,268,504,549,557,689,612,702
55.1,22.4,38.13,318,268,504,549,557,689,612,703
55.21,22.4,38.13,319,268,504,549,558,689,612,702
55.3,22.4,38.13,320,268,504,548,557,689,612,702
55.4,22.4,38.13,318,269,504,549,558,689,612,703
55.5,22.4,38.13,319,269,504,549,557,689,612,702
55.6,22.4,38.13,318,269,504,549,557,689,612,702
55.7,22.4,38.13,319,268,504,549,557,689,613,702
55.8,22.4,38.13,321,268,504,549,557,689,612,702
55.9,22.4,38.13,320,269,505,549,557,689,612,702
56.01,22.42,38.1,318,268,504,548,558,689,612,702
56.1,22.42,38.1,318,268,504,548,558,688,612,703
56.2,22.42,38.1,320,268,504,549,558,688,612,702
56.3,22.42,38.1,319,268,504,548,557,689,613,702
56.4,22.42,38.1,319,269,504,549,558,688,612,702
56.5,22.42,38.1,319,269,504,549,558,689,612,702
56.6,22.42,38.1,319,268,504,549,558,689,612,702
56.69,22.42,38.1,319,269,504,549,558,688,613,702
56.8,22.42,38.1,318,269,504,549,558,689,613,702
56.9,22.42,38.1,319,268,504,549,557,688,612,702
57.01,22.41,38.1,319,268,504,549,557,689,612,702
57.1,22.41,38.1,320,268,504,549,557,688,612,702
57.2,22.41,38.1,319,269,505,549,558,689,612,702
57.3,22.41,38.1,320,269,504,549,557,689,612,702
57.4,22.41,38.1,318,268,503,549,557,689,612,702
57.5,22.41,38.1,319,269,504,549,558,688,612,702
57.59,22.41,38.1,318,268,504,549,558,689,612,702
57.7,22.41,38.1,319,268,503,548,558,688,612,702
57.8,22.41,38.1,318,268,504,549,557,689,612,702
57.9,22.41,38.1,321,268,504,549,558,688,612,702
58,22.38,38.1,319,269,504,549,558,689,612,702
58.1,22.38,38.1,319,268,504,549,558,688,612,702
58.19,22.38,38.1,319,268,504,549,557,689,613,702
58.29,22.38,38.1,319,268,504,549,557,688,612,702
58.4,22.38,38.1,318,268,505,549,557,689,612,702
58.51,22.38,38.1,318,268,504,549,558,688,612,702
58.6,22.38,38.1,319,269,504,549,557,688,612,702
58.7,22.38,38.1,319,268,503,549,557,689,612,702
58.8,22.38,38.1,319,269,504,549,558,688,612,702
58.9,22.38,38.1,319,268,504,548,557,689,612,702
59.01,22.38,38.1,319,268,504,549,558,689,612,702
59.1,22.4,38.1,319,268,504,549,557,688,612,702
59.2,22.4,38.1,318,269,504,549,557,689,612,702
59.3,22.4,38.1,318,268,504,549,557,688,612,702
59.41,22.4,38.1,318,268,503,549,557,689,612,702
59.5,22.4,38.1,319,268,504,549,557,688,612,702
59.6,22.4,38.1,318,269,504,549,558,688,612,702
59.7,22.4,38.1,319,269,504,548,557,688,612,701
59.8,22.4,38.1,319,268,504,549,558,688,612,702
59.9,22.4,38.1,318,268,504,549,558,688,613,702
59.99,22.4,38.1,321,268,503,550,557,689,612,702
60.1,22.4,38.07,318,269,504,549,558,688,612,702
60.2,22.4,38.07,319,268,503,549,558,689,612,702
60.3,22.4,38.07,320,268,504,549,558,688,612,702
60.4,22.4,38.07,318,268,504,549,557,688,612,702
60.5,22.4,38.07,320,268,504,549,557,688,612,702
60.59,22.4,38.07,319,269,504,550,557,689,612,701
60.71,22.4,38.07,321,268,504,549,558,689,612,702
60.8,22.4,38.07,319,268,504,549,557,689,612,702
60.9,22.4,38.07,318,268,503,549,557,688,612,702
61,22.4,38.07,319,268,503,549,557,689,612,702
61.11,22.41,38.1,319,269,503,549,558,688,612,702
61.2,22.41,38.1,318,268,504,549,557,688,612,701
61.3,22.41,38.1,319,268,504,549,557,688,612,702
61.4,22.41,38.1,319,269,504,549,557,688,612,702
61.51,22.41,38.1,319,268,504,549,557,689,612,702
61.6,22.41,38.1,319,268,504,549,557,688,612,702
61.7,22.41,38.1,319,268,504,549,557,688,612,701
61.8,22.41,38.1,318,268,503,549,557,688,612,702
61.9,22.41,38.1,318,268,504,549,558,688,612,702
61.99,22.41,38.1,319,268,504,549,557,688,612,702
62.09,22.4,38.1,318,269,503,549,557,688,612,701
62.2,22.4,38.1,319,268,504,549,557,688,612,702
62.3,22.4,38.1,319,269,504,549,557,688,612,702
62.4,22.4,38.1,318,268,504,549,557,689,612,702
62.5,22.4,38.1,319,268,505,549,557,688,612,702
62.6,22.4,38.1,318,268,503,549,557,688,612,702
62.7,22.4,38.1,320,268,504,549,557,688,612,702
62.8,22.4,38.1,319,268,504,549,558,688,612,702
62.9,22.4,38.1,321,268,504,549,557,688,612,701
63,22.4,38.1,318,268,503,549,558,689,612,702
63.1,22.42,38.1,319,269,504,549,557,688,612,702
63.2,22.42,38.1,319,268,504,549,557,688,613,702
63.3,22.42,38.1,321,268,504,549,557,688,612,702
63.41,22.42,38.1,319,268,504,549,558,688,613,702
63.5,22.42,38.1,318,268,504,549,557,688,612,702
63.59,22.42,38.1,319,268,503,549,557,689,613,702
63.7,22.42,38.1,318,268,504,549,558,688,612,702
63.8,22.42,38.1,318,268,503,549,557,688,612,702
63.9,22.42,38.1,319,268,504,549,557,688,612,702
64,22.42,38.1,319,268,504,549,557,688,612,702
64.1,22.4,38.13,319,268,503,549,557,688,612,702
64.2,22.4,38.13,319,268,504,549,557,688,612,702
64.3,22.4,38.13,318,269,504,549,557,688,612,702
64.41,22.4,38.13,318,268,503,549,557,688,612,701
64.5,22.4,38.13,318,268,504,549,557,688,612,701
64.6,22.4,38.13,318,268,504,549,557,688,612,701
64.7,22.4,38.13,320,268,503,549,557,688,612,701
64.81,22.4,38.13,319,268,503,549,557,688,612,702
64.89,22.4,38.13,318,268,503,549,557,688,612,702
65,22.4,38.13,318,268,503,549,557,688,613,701
65.1,22.4,38.13,318,268,503,549,557,688,612,702
65.19,22.41,38.1,318,268,503,548,557,688,611,702
65.3,22.41,38.1,319,268,504,549,557,688,612,701
65.4,22.41,38.1,318,268,504,549,557,688,612,702
65.5,22.41,38.1,318,268,504,549,557,688,612,702
65.6,22.41,38.1,321,268,504,549,557,688,612,702
65.7,22.41,38.1,321,268,503,548,557,688,612,702
65.81,22.41,38.1,319,268,503,549,558,688,612,702
65.9,22.41,38.1,319,268,503,549,557,688,612,702
66,22.41,38.1,319,268,504,549,557,688,612,701
66.1,22.41,38.1,319,268,504,549,557,688,612,701
66.2,22.41,38.13,318,268,504,549,557,688,612,701
66.3,22.41,38.13,319,268,503,549,557,688,612,701
66.4,22.41,38.13,318,267,504,549,557,688,612,702
66.49,22.41,38.13,318,268,504,549,557,688,612,702
66.59,22.41,38.13,318,268,504,549,557,688,611,701
66.7,22.41,38.13,318,268,504,549,557,688,612,701
66.8,22.41,38.13,318,267,503,549,557,688,612,701
66.9,22.41,38.13,319,268,504,549,557,688,612,702
67,22.41,38.13,318,268,504,549,558,688,612,701
67.1,22.41,38.13,318,268,504,549,557,688,612,702
67.2,22.41,38.13,319,268,504,549,557,688,613,701
67.31,22.41,38.13,319,268,503,549,557,688,613,702
67.41,22.41,38.13,318,269,503,549,557,688,612,702
67.5,22.41,38.13,319,268,503,549,557,688,611,702
67.6,22.41,38.13,320,268,503,549,557,687,612,701
67.7,22.41,38.13,318,268,503,549,557,687,612,702
67.8,22.41,38.13,319,268,504,549,557,688,612,702
67.91,22.41,38.13,318,268,503,549,556,688,612,701
67.99,22.41,38.13,318,268,503,549,557,688,613,702
68.11,22.41,38.13,318,268,503,549,557,688,612,702
68.19,22.4,38.13,318,268,503,549,557,688,612,701
68.29,22.4,38.13,319,267,504,549,557,688,612,702
68.4,22.4,38.13,318,268,504,549,557,688,612,701
68.5,22.4,38.13,319,267,503,549,557,688,612,701
68.61,22.4,38.13,320,267,504,548,557,688,612,701
68.7,22.4,38.13,318,268,504,549,558,688,612,701
68.81,22.4,38.13,318,268,503,549,557,688,612,702
68.9,22.4,38.13,318,268,504,549,557,687,612,702
68.99,22.4,38.13,318,268,503,549,557,687,612,701
69.11,22.4,38.13,319,268,503,549,557,688,612,702
69.2,22.4,38.1,318,268,503,549,557,688,612,702
69.3,22.4,38.1,319,268,503,549,557,688,612,702
69.4,22.4,38.1,318,268,504,549,557,688,612,702
69.5,22.4,38.1,319,267,504,549,558,688,612,701
69.6,22.4,38.1,318,268,503,549,558,688,612,702
69.69,22.4,38.1,318,268,503,549,557,688,612,702
69.79,22.4,38.1,319,268,504,549,557,688,612,702
69.9,22.4,38.1,318,268,504,549,557,688,612,702
70,22.4,38.1,319,268,504,549,557,688,613,702
70.09,22.4,38.1,320,268,503,549,557,688,612,702
70.2,22.41,38.13,319,268,504,549,557,688,612,701
70.3,22.41,38.13,318,268,504,549,557,688,612,702
70.4,22.41,38.13,318,268,504,548,557,688,612,702
70.5,22.41,38.13,318,268,504,549,557,688,612,702
70.59,22.41,38.13,319,267,504,549,557,687,612,702
70.7,22.41,38.13,321,268,503,549,557,688,612,702
70.8,22.41,38.13,318,268,503,549,557,688,613,702
70.9,22.41,38.13,318,267,503,549,557,688,612,702
71,22.41,38.13,318,268,503,549,557,688,612,702
71.1,22.41,38.13,319,268,503,549,557,688,612,702
71.2,22.4,38.1,320,267,503,549,557,688,612,702
71.31,22.4,38.1,318,268,503,548,557,688,613,702
71.4,22.4,38.1,318,268,504,549,557,688,612,701
71.51,22.4,38.1,319,268,503,549,557,687,612,702
71.6,22.4,38.1,321,267,504,549,557,688,612,702
71.7,22.4,38.1,318,268,503,549,557,687,612,702
71.8,22.4,38.1,318,268,504,549,557,688,612,702
71.9,22.4,38.1,318,268,504,549,557,688,612,702
72.01,22.4,38.1,319,268,503,549,557,689,612,702
72.1,22.4,38.1,319,268,504,549,558,688,612,702
72.2,22.4,38.1,319,267,504,549,557,688,612,702
72.3,22.41,38.06,318,268,503,549,557,688,612,701
72.4,22.41,38.06,319,268,503,548,557,688,612,702
72.5,22.41,38.06,318,268,504,549,557,688,612,702
72.6,22.41,38.06,318,268,504,549,557,688,612,702
72.7,22.41,38.06,319,268,503,549,557,688,613,702
72.8,22.41,38.06,319,268,504,549,557,688,613,702
72.9,22.41,38.06,318,268,503,549,557,688,612,702
73,22.41,38.06,319,268,504,549,557,688,613,703
73.11,22.41,38.06,319,268,503,549,557,688,613,703
73.2,22.41,38.06,320,268,504,549,557,688,613,702
73.3,22.42,38.13,319,268,505,549,557,688,612,703
73.41,22.42,38.13,319,268,504,550,557,688,613,703
73.5,22.42,38.13,319,268,504,549,557,688,614,702
73.6,22.42,38.13,319,268,504,550,557,688,614,702
73.71,22.42,38.13,320,268,504,550,557,688,613,702
73.8,22.42,38.13,320,268,505,550,558,689,613,702
73.91,22.42,38.13,319,269,504,550,558,689,614,703
74,22.42,38.13,319,268,505,549,558,689,614,703
74.1,22.42,38.13,320,268,505,550,558,689,614,703
74.2,22.42,38.13,321,269,505,550,558,688,614,703
74.29,22.4,38.06,319,269,505,549,558,689,614,703
74.4,22.4,38.06,320,269,506,550,557,689,614,703
74.5,22.4,38.06,319,268,506,550,558,689,614,703
74.59,22.4,38.06,320,269,506,550,558,689,614,704
74.7,22.4,38.06,319,269,507,550,558,689,614,703
74.8,22.4,38.06,320,269,506,550,558,689,615,704
74.9,22.4,38.06,321,269,507,550,558,689,614,703
75,22.4,38.06,321,270,507,551,558,689,615,703
75.09,22.4,38.06,320,270,508,550,559,690,615,703
75.21,22.4,38.06,320,269,508,551,558,689,615,704
75.3,22.41,38.1,320,270,507,550,559,690,615,704
75.4,22.41,38.1,320,269,508,551,558,690,615,704
75.5,22.41,38.1,321,269,509,551,559,689,615,704
75.6,22.41,38.1,320,270,509,551,559,690,616,704
75.7,22.41,38.1,321,269,509,551,558,690,615,704
75.8,22.41,38.1,320,270,509,551,559,690,616,705
75.89,22.41,38.1,323,270,510,551,559,691,616,704
76,22.41,38.1,321,271,510,551,559,690,617,705
76.1,22.41,38.1,321,270,511,551,560,690,616,705
76.19,22.41,38.1,322,270,511,551,559,690,616,705
76.3,22.41,38.13,323,270,511,552,559,691,617,706
76.4,22.41,38.13,321,270,512,552,559,691,617,705
76.51,22.41,38.13,322,270,513,552,560,691,618,705
76.6,22.41,38.13,321,271,513,552,560,691,618,705
76.7,22.41,38.13,321,271,513,553,560,691,618,706
76.8,22.41,38.13,322,271,514,552,560,692,618,706
76.91,22.41,38.13,324,272,514,552,560,691,619,706
77,22.41,38.13,322,271,514,552,560,692,618,707
77.1,22.41,38.13,322,271,515,553,560,692,619,706
77.2,22.41,38.13,323,272,515,553,561,692,619,707
77.31,22.41,38.1,322,271,516,553,561,692,619,707
77.4,22.41,38.1,322,271,516,553,561,693,620,707
77.5,22.41,38.1,322,272,516,554,561,692,620,707
77.59,22.41,38.1,324,272,518,553,561,693,620,707
77.7,22.41,38.1,323,271,518,554,562,692,620,708
77.8,22.41,38.1,323,272,518,554,562,694,621,707
77.9,22.41,38.1,323,272,518,554,561,693,621,708
78,22.41,38.1,323,272,519,554,562,694,621,708
78.09,22.41,38.1,323,272,519,554,562,694,622,708
78.2,22.41,38.1,324,272,520,554,562,695,621,709
78.3,22.41,38.1,323,272,521,555,563,694,622,709
78.4,22.41,38.13,323,272,521,555,563,695,623,709
78.5,22.41,38.13,323,272,522,555,563,695,623,709
78.6,22.41,38.13,324,272,522,555,563,695,623,710
78.7,22.41,38.13,324,272,523,555,563,695,623,709
78.81,22.41,38.13,324,272,523,556,563,696,624,710
78.89,22.41,38.13,324,273,524,555,564,695,624,710
78.99,22.41,38.13,324,272,523,556,564,696,624,711
79.1,22.41,38.13,324,272,524,556,564,697,624,711
79.2,22.41,38.13,326,272,527,556,564,696,626,711
79.3,22.41,38.13,327,273,526,556,564,696,625,712
79.4,22.4,38.13,325,273,526,556,564,697,625,711
79.51,22.4,38.13,325,273,526,557,564,697,626,711
79.6,22.4,38.13,325,273,526,557,565,697,626,712
79.7,22.4,38.13,326,274,527,558,565,698,627,712
79.81,22.4,38.13,325,273,528,558,565,698,627,712
79.91,22.4,38.13,326,273,528,558,565,698,628,713
80,22.4,38.13,327,274,529,558,566,699,628,714
80.1,22.4,38.13,327,274,530,558,566,699,628,714
80.2,22.4,38.13,327,274,531,558,566,699,629,714
80.3,22.4,38.13,329,274,531,558,567,700,629,715
80.41,22.4,38.1,328,274,531,559,567,700,630,715
80.5,22.4,38.1,327,274,532,559,566,700,630,715
80.6,22.4,38.1,327,274,533,559,567,701,631,715
80.7,22.4,38.1,327,274,533,559,567,701,631,716
80.81,22.4,38.1,328,274,534,559,568,701,632,716
80.9,22.4,38.1,327,275,534,560,568,701,632,716
81,22.4,38.1,330,274,535,560,568,702,633,717
81.1,22.4,38.1,328,275,536,561,568,703,633,717
81.2,22.4,38.1,328,275,536,560,569,703,634,718
81.3,22.4,38.1,328,275,536,560,569,703,635,718
81.4,22.41,38.13,328,276,537,561,569,703,635,719
81.5,22.41,38.13,329,275,538,561,570,704,636,719
81.6,22.41,38.13,329,276,539,562,570,704,636,719
81.7,22.41,38.13,330,276,539,562,570,705,636,719
81.8,22.41,38.13,329,276,540,562,571,705,637,720
81.91,22.41,38.13,329,276,540,562,571,706,638,720
82,22.41,38.13,330,276,542,563,571,706,639,721
82.1,22.41,38.13,332,276,542,563,571,706,639,721
82.19,22.41,38.13,330,277,542,563,572,707,640,722
82.3,22.41,38.13,333,277,544,564,572,707,640,722
82.4,22.4,38.13,332,277,544,564,573,708,641,722
82.5,22.4,38.13,333,277,545,564,572,707,642,723
82.6,22.4,38.13,333,277,545,565,573,708,642,724
82.69,22.4,38.13,331,277,547,565,573,709,643,724
82.79,22.4,38.13,333,278,547,565,574,709,643,724
82.9,22.4,38.13,331,277,547,565,574,710,645,725
83,22.4,38.13,332,278,549,566,575,711,645,725
83.1,22.4,38.13,332,278,549,566,575,711,646,725
83.2,22.4,38.13,333,278,550,566,576,711,646,727
83.3,22.4,38.13,335,279,551,567,576,712,647,727
83.4,22.41,38.13,334,279,552,566,576,712,647,727
83.5,22.41,38.13,334,279,552,567,577,713,649,728
83.6,22.41,38.13,336,279,553,567,577,713,649,729
83.7,22.41,38.13,334,279,554,568,577,714,650,729
83.81,22.41,38.13,335,279,554,568,578,715,650,730
83.9,22.41,38.13,334,280,556,569,578,715,651,730
84,22.41,38.13,334,280,557,569,579,715,652,731
84.1,22.41,38.13,335,280,557,569,579,716,653,732
84.19,22.41,38.13,335,280,558,570,580,716,654,732
84.29,22.41,38.13,337,280,559,571,580,717,654,733
84.39,22.41,38.13,335,280,560,571,581,718,655,733
84.5,22.4,38.13,335,281,561,571,582,718,656,734
84.6,22.4,38.13,336,281,561,571,581,719,656,734
84.7,22.4,38.13,336,281,562,572,582,719,657,735
84.8,22.4,38.13,336,281,563,572,583,720,658,735
84.9,22.4,38.13,338,282,564,572,583,720,659,736
85,22.4,38.13,338,282,565,574,584,721,659,736
85.11,22.4,38.13,337,282,566,574,584,721,660,737
85.2,22.4,38.13,337,282,566,574,584,722,661,738
85.3,22.4,38.13,338,282,567,574,585,723,662,738
85.4,22.4,38.13,338,283,567,575,586,723,663,739
85.5,22.4,38.13,339,282,568,575,586,724,663,739
85.6,22.4,38.13,339,282,569,576,587,725,664,740
85.69,22.4,38.13,340,283,570,576,587,726,665,741
85.8,22.4,38.13,340,283,571,576,587,726,666,742
85.89,22.4,38.13,339,284,572,577,588,727,667,742
86,22.4,38.13,339,283,572,577,589,728,668,743
86.1,22.4,38.13,339,283,574,578,589,728,668,744
86.2,22.4,38.13,340,283,574,578,590,729,668,744
86.3,22.4,38.13,340,284,574,579,590,730,669,744
86.4,22.4,38.13,341,284,576,579,591,730,671,746
86.5,22.41,38.13,341,284,577,580,591,731,671,747
86.61,22.41,38.13,341,285,577,580,591,732,672,747
86.7,22.41,38.13,342,284,577,581,592,733,673,747
86.8,22.41,38.13,341,284,579,581,593,734,674,749
86.9,22.41,38.13,341,285,579,581,593,734,675,749
87,22.41,38.13,341,285,580,582,593,734,676,750
87.1,22.41,38.13,342,285,581,583,594,736,676,750
87.2,22.41,38.13,342,285,581,582,595,736,677,751
87.3,22.41,38.13,342,285,582,583,595,736,679,752
87.4,22.41,38.13,343,286,583,583,596,737,679,753
87.5,22.41,38.1,345,286,584,584,596,738,680,754
87.6,22.41,38.1,343,286,585,584,596,739,681,754
87.7,22.41,38.1,343,286,585,585,598,740,682,755
87.8,22.41,38.1,345,286,586,586,598,740,682,755
87.89,22.41,38.1,344,287,587,586,598,742,684,757
88,22.41,38.1,345,287,587,586,599,743,684,757
88.1,22.41,38.1,345,287,588,587,600,743,686,758
88.19,22.41,38.1,344,287,589,588,600,744,686,759
88.3,22.41,38.1,345,287,590,588,601,745,688,760
88.4,22.41,38.1,346,287,591,588,601,746,688,761
88.5,22.41,38.13,347,288,591,589,602,747,689,761
88.6,22.41,38.13,346,288,592,589,602,748,690,763
88.67,22.41,38.13,346,288,593,590,603,748,691,763
88.67,22.41,38.13,346,288,593,590,603,748,691,763
88.67,22.41,38.13,346,288,593,590,603,748,691,763
89.18,22.41,38.13,348,289,596,593,606,753,695,767
89.18,22.41,38.13,348,289,596,593,606,753,695,767
89.19,22.41,38.13,351,289,596,592,607,752,695,768
89.29,22.41,38.13,348,289,596,593,607,754,696,768
89.4,22.41,38.13,349,290,598,594,607,754,696,768
89.5,22.39,38.2,349,290,598,594,608,755,697,769
89.6,22.39,38.2,349,289,599,594,609,756,698,770
89.7,22.39,38.2,352,290,599,595,610,757,699,771
89.81,22.39,38.2,350,290,601,596,610,758,700,771
89.9,22.39,38.2,351,289,600,596,611,759,700,772
90,22.39,38.2,352,290,602,597,612,760,701,773
90.1,22.39,38.2,352,291,602,597,612,760,702,773
90.2,22.39,38.2,352,291,603,598,612,761,703,775
90.3,22.39,38.2,352,291,603,599,613,762,703,775
90.4,22.39,38.2,355,291,603,599,613,763,704,776
90.5,22.39,38.2,352,291,605,599,614,764,705,777
90.6,22.4,38.13,353,291,605,600,615,764,706,777
90.7,22.4,38.13,353,291,605,600,615,765,707,778
90.8,22.4,38.13,354,291,606,601,616,766,708,779
90.89,22.4,38.13,353,292,606,601,617,767,709,779
90.99,22.4,38.13,354,291,607,602,617,767,709,780
91.1,22.4,38.13,354,292,607,602,618,769,710,780
91.19,22.4,38.13,354,292,608,603,618,770,711,781
91.3,22.4,38.13,354,292,608,603,619,771,711,782
91.4,22.4,38.13,356,292,609,604,620,770,713,783
91.5,22.4,38.13,355,292,609,604,620,772,713,783
91.6,22.4,38.13,355,292,609,605,621,772,714,784
91.7,22.4,38.13,356,293,610,605,621,774,715,785
91.8,22.4,38.13,357,293,611,606,622,774,716,785
91.9,22.4,38.13,355,292,611,606,622,775,717,786
92,22.4,38.13,357,293,612,607,623,776,718,787
92.1,22.4,38.13,356,292,612,608,624,777,718,788
92.2,22.4,38.13,356,293,613,608,623,778,719,788
92.3,22.4,38.13,356,293,613,609,624,778,720,788
92.4,22.4,38.13,357,293,613,609,625,779,721,790
92.5,22.4,38.13,358,293,614,610,626,780,721,790
92.6,22.41,38.13,357,293,614,611,627,781,722,791
92.69,22.41,38.13,359,293,615,611,626,782,723,792
92.8,22.41,38.13,359,294,615,611,628,782,724,792
92.9,22.41,38.13,359,294,616,611,628,783,725,793
93,22.41,38.13,360,294,616,612,628,784,726,793
93.1,22.41,38.13,359,294,616,612,629,785,727,795
93.19,22.41,38.13,361,294,617,613,629,786,727,795
93.3,22.41,38.13,359,294,618,614,631,786,728,796
93.39,22.41,38.13,359,294,618,614,631,787,728,797
93.5,22.41,38.13,360,295,619,614,631,788,730,797
93.6,22.42,38.17,360,295,618,616,632,789,730,798
93.7,22.42,38.17,360,295,619,616,632,790,731,799
93.8,22.42,38.17,360,295,620,616,633,791,731,800
93.89,22.42,38.17,360,294,619,617,633,791,732,800
93.99,22.42,38.17,361,295,620,618,634,792,733,801
94.1,22.42,38.17,362,295,621,618,635,794,733,801
94.19,22.42,38.17,361,295,621,619,636,794,734,802
94.3,22.42,38.17,362,295,622,619,636,795,735,803
94.4,22.42,38.17,361,295,622,619,637,796,736,803
94.51,22.42,38.17,362,295,622,620,637,796,736,804
94.6,22.4,38.13,362,295,623,620,638,797,737,805
94.7,22.4,38.13,362,295,623,621,639,798,738,805
94.8,22.4,38.13,363,295,623,621,639,798,738,806
94.89,22.4,38.13,363,295,623,622,639,799,739,807
95,22.4,38.13,364,295,624,623,640,800,740,807
95.09,22.4,38.13,363,296,624,623,640,801,740,808
95.2,22.4,38.13,364,296,625,623,641,802,741,808
95.3,22.4,38.13,365,295,626,624,641,803,741,809
95.4,22.4,38.13,366,296,625,624,642,803,742,809
95.5,22.4,38.13,364,296,626,625,642,804,743,810
95.61,22.4,38.13,365,296,626,625,643,804,743,811
95.69,22.4,38.13,365,297,626,626,644,806,744,811
95.8,22.4,38.13,365,296,627,626,644,806,745,812
95.91,22.4,38.13,365,296,627,627,645,807,746,812
96,22.4,38.13,365,296,627,627,646,807,746,813
96.1,22.4,38.13,366,297,627,628,646,808,747,813
96.2,22.4,38.13,367,296,628,628,646,809,747,814
96.29,22.4,38.13,367,297,628,629,647,810,748,815
96.4,22.4,38.13,367,296,629,630,647,811,749,815
96.5,22.4,38.13,366,297,629,630,648,811,750,815
96.6,22.4,38.13,368,297,629,631,649,812,751,816
96.7,22.39,38.13,367,297,629,631,649,813,751,817
96.8,22.39,38.13,367,297,629,631,650,813,752,817
96.9,22.39,38.13,367,297,630,632,650,814,753,818
97,22.39,38.13,368,297,631,632,650,814,753,818
97.11,22.39,38.13,368,298,631,633,651,815,755,818
97.2,22.39,38.13,368,298,631,633,652,816,755,820
97.3,22.39,38.13,368,298,631,634,652,817,755,820
97.4,22.39,38.13,369,298,632,634,653,817,755,820
97.5,22.39,38.13,370,298,632,635,653,818,756,821
97.6,22.39,38.13,371,299,633,635,654,819,757,821
97.71,22.4,38.13,370,299,634,636,654,820,759,822
97.8,22.4,38.13,372,299,633,636,655,821,759,822
97.9,22.4,38.13,372,299,635,636,655,821,759,823
98,22.4,38.13,371,299,635,637,656,822,760,824
98.1,22.4,38.13,370,299,634,637,657,822,761,824
98.21,22.4,38.13,371,300,635,638,657,823,762,825
98.3,22.4,38.13,371,300,636,639,658,824,763,825
98.4,22.4,38.13,370,301,636,639,658,824,763,826
98.5,22.4,38.13,371,300,636,640,659,824,764,826
98.61,22.4,38.13,371,300,637,641,659,826,765,828
98.7,22.4,38.13,372,301,638,641,660,826,766,828
98.8,22.4,38.13,371,301,637,641,660,828,767,829
98.9,22.4,38.13,372,301,638,642,662,828,767,829
99,22.4,38.13,372,302,638,643,662,829,768,830
99.1,22.4,38.13,372,302,639,643,663,830,769,831
99.2,22.4,38.13,372,301,639,644,663,830,769,832
99.3,22.4,38.13,372,301,639,644,664,830,770,832
99.4,22.4,38.13,372,302,640,645,664,832,771,833
99.5,22.4,38.13,373,302,640,645,664,833,772,833
99.6,22.4,38.13,373,302,640,646,666,833,773,834
99.7,22.41,38.13,373,302,641,646,666,834,774,835
99.8,22.41,38.13,375,302,641,647,666,834,775,836
99.89,22.41,38.13,374,303,642,647,667,836,775,836
99.99,22.41,38.13,376,303,642,648,667,836,776,836
100.1,22.41,38.13,376,303,642,649,668,837,777,837
100.2,22.41,38.13,375,303,643,649,669,838,777,838
100.3,22.41,38.13,374,303,643,649,669,839,778,839
100.41,22.41,38.13,375,304,643,650,669,839,779,840
100.51,22.41,38.13,374,303,644,651,671,840,780,841
100.59,22.41,38.13,374,304,644,651,671,841,781,841
100.7,22.4,38.13,375,304,644,652,672,842,781,842
100.8,22.4,38.13,375,303,645,653,672,843,782,843
100.82,22.4,38.13,375,304,645,653,672,842,782,843
100.82,22.4,38.13,375,304,645,653,672,842,782,843
101.32,22.4,38.13,375,304,646,655,675,847,785,846
101.32,22.4,38.13,375,304,646,655,675,847,785,846
101.32,22.4,38.13,375,304,646,655,675,847,785,846
101.4,22.4,38.13,376,304,646,655,675,847,786,847
101.5,22.4,38.13,375,304,647,656,677,848,786,848
101.61,22.4,38.13,376,305,646,656,677,849,786,849
101.7,22.39,38.13,376,304,647,657,677,850,787,849
101.81,22.39,38.13,376,304,647,657,678,850,787,850
101.91,22.39,38.13,378,305,647,658,679,851,788,851
102,22.39,38.13,376,305,648,658,679,852,789,852
102.11,22.39,38.13,377,304,648,659,679,852,789,852
102.2,22.39,38.13,376,304,648,659,680,853,789,853
102.31,22.39,38.13,376,305,648,660,681,854,790,854
102.39,22.39,38.13,377,304,648,660,681,855,789,854
